time,q1,q2,q3,q4,q5,q6,q7
11.565355,0.147781,1.202731,-0.121757,-1.393791,0.260005,3.437050,0.698040
11.567352,0.147563,1.203445,-0.121535,-1.392848,0.260005,3.437664,0.698040
11.569402,0.147349,1.204147,-0.121315,-1.391925,0.260005,3.438285,0.698040
11.571356,0.147139,1.204840,-0.121098,-1.391023,0.260005,3.438911,0.698040
11.573333,0.146933,1.205521,-0.120883,-1.390143,0.260005,3.439543,0.698040
11.575374,0.146730,1.206191,-0.120671,-1.389284,0.260005,3.440182,0.698040
11.577349,0.146532,1.206850,-0.120461,-1.388447,0.260005,3.440828,0.698040
11.579407,0.146337,1.207499,-0.120253,-1.387631,0.260005,3.441481,0.698040
11.581344,0.146147,1.208135,-0.120048,-1.386838,0.260005,3.442140,0.698040
11.583340,0.145960,1.208761,-0.119844,-1.386067,0.260005,3.442807,0.698040
11.585333,0.145777,1.209375,-0.119643,-1.385319,0.260005,3.443481,0.698040
11.587329,0.145598,1.209978,-0.119445,-1.384593,0.260005,3.444163,0.698040
11.589343,0.145423,1.210570,-0.119248,-1.383891,0.260005,3.444852,0.698040
11.591329,0.145252,1.211149,-0.119054,-1.383212,0.260005,3.445550,0.698040
11.593331,0.145084,1.211717,-0.118862,-1.382556,0.260005,3.446255,0.698040
11.595647,0.144921,1.212274,-0.118671,-1.381924,0.260005,3.446970,0.698040
11.597393,0.144761,1.212818,-0.118483,-1.381315,0.260005,3.447692,0.698040
11.599359,0.144605,1.213351,-0.118298,-1.380730,0.260005,3.448423,0.698040
11.601365,0.144453,1.213871,-0.118114,-1.380170,0.260005,3.449163,0.698040
11.603325,0.144305,1.214380,-0.117932,-1.379634,0.260005,3.449913,0.698040
11.605326,0.144160,1.214876,-0.117752,-1.379122,0.260005,3.450671,0.698040
11.607326,0.144020,1.215361,-0.117574,-1.378635,0.260005,3.451438,0.698040
11.609330,0.143883,1.215833,-0.117398,-1.378173,0.260005,3.452216,0.698040
11.611329,0.143750,1.216292,-0.117225,-1.377736,0.260005,3.453003,0.698040
11.613558,0.143621,1.216740,-0.117053,-1.377324,0.260005,3.453799,0.698040
11.615326,0.143495,1.217175,-0.116883,-1.376938,0.260005,3.454606,0.698040
11.617375,0.143434,1.217387,-0.116798,-1.376754,0.260005,3.455013,0.698040
11.619405,0.143314,1.217804,-0.116631,-1.376407,0.260005,3.455836,0.698040
11.621461,0.143198,1.218207,-0.116466,-1.376085,0.260005,3.456668,0.698040
11.623365,0.143086,1.218598,-0.116302,-1.375789,0.260005,3.457512,0.698040
11.625396,0.142978,1.218976,-0.116140,-1.375519,0.260005,3.458366,0.698040
11.627410,0.142873,1.219341,-0.115980,-1.375276,0.260005,3.459231,0.698040
11.629332,0.142772,1.219693,-0.115822,-1.375060,0.260005,3.460107,0.698040
11.631377,0.142675,1.220033,-0.115666,-1.374871,0.260005,3.460995,0.698040
11.633391,0.142582,1.220359,-0.115511,-1.374708,0.260005,3.461893,0.698040
11.635329,0.142536,1.220518,-0.115434,-1.374637,0.260005,3.462347,0.698040
11.637384,0.142406,1.220973,-0.115206,-1.374464,0.260005,3.463726,0.698040
11.639392,0.142324,1.221260,-0.115057,-1.374383,0.260005,3.464660,0.698040
11.641408,0.142246,1.221534,-0.114908,-1.374329,0.260005,3.465605,0.698040
11.643351,0.142170,1.221802,-0.114764,-1.374287,0.260005,3.466546,0.698073
11.645419,0.142099,1.222066,-0.114625,-1.374251,0.260006,3.467476,0.698158
11.647358,0.142030,1.222325,-0.114490,-1.374223,0.260007,3.468394,0.698295
11.649356,0.141965,1.222581,-0.114359,-1.374201,0.260009,3.469300,0.698485
11.651358,0.141903,1.222832,-0.114234,-1.374187,0.260012,3.470194,0.698729
11.653333,0.141844,1.223079,-0.114113,-1.374179,0.260015,3.471078,0.699026
11.655391,0.141789,1.223322,-0.113997,-1.374178,0.260020,3.471949,0.699375
11.657417,0.141737,1.223564,-0.113885,-1.374179,0.260027,3.472807,0.699772
11.659393,0.141687,1.223804,-0.113777,-1.374182,0.260037,3.473651,0.700218
11.661332,0.141640,1.224041,-0.113674,-1.374187,0.260049,3.474485,0.700702
11.663336,0.141597,1.224276,-0.113574,-1.374196,0.260063,3.475309,0.701220
11.665412,0.141556,1.224508,-0.113477,-1.374209,0.260079,3.476123,0.701775
11.667356,0.141517,1.224738,-0.113385,-1.374226,0.260097,3.476928,0.702367
11.669355,0.141482,1.224965,-0.113296,-1.374247,0.260117,3.477723,0.702996
11.671335,0.141450,1.225189,-0.113211,-1.374273,0.260139,3.478508,0.703663
11.673348,0.141420,1.225410,-0.113130,-1.374302,0.260163,3.479284,0.704369
11.675356,0.141393,1.225629,-0.113052,-1.374336,0.260190,3.480049,0.705115
11.677401,0.141369,1.225844,-0.112978,-1.374374,0.260219,3.480805,0.705902
11.679365,0.141348,1.226057,-0.112908,-1.374417,0.260250,3.481550,0.706729
11.681364,0.141330,1.226267,-0.112841,-1.374465,0.260283,3.482285,0.707599
11.683357,0.141315,1.226473,-0.112779,-1.374518,0.260319,3.483010,0.708513
11.685366,0.141303,1.226677,-0.112719,-1.374575,0.260357,3.483725,0.709468
11.687427,0.141293,1.226877,-0.112664,-1.374638,0.260398,3.484430,0.710469
11.689284,0.141287,1.227075,-0.112612,-1.374705,0.260442,3.485124,0.711516
11.691389,0.141283,1.227269,-0.112564,-1.374778,0.260488,3.485807,0.712609
11.693352,0.141283,1.227460,-0.112520,-1.374857,0.260536,3.486480,0.713749
11.695351,0.141283,1.227648,-0.112476,-1.374940,0.260586,3.487143,0.714935
11.697348,0.141283,1.227832,-0.112431,-1.375029,0.260638,3.487795,0.716166
11.699344,0.141283,1.228013,-0.112387,-1.375123,0.260692,3.488438,0.717442
11.701336,0.141283,1.228191,-0.112342,-1.375222,0.260747,3.489070,0.718766
11.703332,0.141283,1.228366,-0.112297,-1.375327,0.260804,3.489693,0.720137
11.705363,0.141283,1.228537,-0.112251,-1.375437,0.260863,3.490304,0.721556
11.707344,0.141283,1.228704,-0.112205,-1.375553,0.260923,3.490906,0.723024
11.709423,0.141283,1.228868,-0.112159,-1.375674,0.260985,3.491497,0.724542
11.711373,0.141283,1.229029,-0.112113,-1.375802,0.261048,3.492077,0.726111
11.713299,0.141283,1.229185,-0.112065,-1.375935,0.261113,3.492647,0.727730
11.715346,0.141283,1.229339,-0.112018,-1.376074,0.261180,3.493206,0.729402
11.717326,0.141283,1.229488,-0.111970,-1.376220,0.261249,3.493755,0.731127
11.719345,0.141283,1.229634,-0.111921,-1.376371,0.261319,3.494292,0.732906
11.721337,0.141283,1.229776,-0.111872,-1.376530,0.261391,3.494819,0.734738
11.723325,0.141283,1.229914,-0.111822,-1.376694,0.261465,3.495335,0.736626
11.725326,0.141283,1.230049,-0.111771,-1.376866,0.261540,3.495840,0.738567
11.727328,0.141283,1.230179,-0.111720,-1.377044,0.261616,3.496335,0.740564
11.729325,0.141283,1.230305,-0.111668,-1.377229,0.261694,3.496820,0.742615
11.731366,0.141283,1.230428,-0.111616,-1.377422,0.261773,3.497294,0.744721
11.733514,0.141283,1.230546,-0.111562,-1.377622,0.261854,3.497758,0.746882
11.735397,0.141279,1.230682,-0.111510,-1.377780,0.261910,3.498441,0.748628
11.737378,0.141276,1.230759,-0.111484,-1.377838,0.261925,3.498892,0.749157
11.739373,0.141269,1.230909,-0.111429,-1.377967,0.261942,3.499781,0.749863
11.741345,0.141263,1.231053,-0.111369,-1.378110,0.261946,3.500654,0.750100
11.743388,0.141259,1.231191,-0.111307,-1.378263,0.261945,3.501519,0.750100
11.745380,0.141260,1.231325,-0.111249,-1.378425,0.261945,3.502384,0.750100
11.747378,0.141262,1.231455,-0.111194,-1.378596,0.261945,3.503251,0.750100
11.749336,0.141267,1.231580,-0.111140,-1.378776,0.261945,3.504120,0.750100
11.751384,0.141274,1.231700,-0.111088,-1.378965,0.261945,3.504991,0.750100
11.753410,0.141282,1.231816,-0.111037,-1.379163,0.261945,3.505864,0.750100
11.755363,0.141292,1.231927,-0.110987,-1.379371,0.261945,3.506740,0.750100
11.757345,0.141304,1.232033,-0.110938,-1.379589,0.261945,3.507618,0.750100
11.759333,0.141317,1.232135,-0.110890,-1.379816,0.261945,3.508500,0.750100
11.761433,0.141331,1.232231,-0.110842,-1.380053,0.261945,3.509384,0.750100
11.763436,0.141346,1.232323,-0.110796,-1.380300,0.261945,3.510272,0.750100
11.765385,0.141363,1.232409,-0.110749,-1.380557,0.261945,3.511163,0.750100
11.767381,0.141381,1.232491,-0.110704,-1.380825,0.261945,3.512057,0.750100
11.769381,0.141401,1.232567,-0.110659,-1.381103,0.261945,3.512955,0.750100
11.771375,0.141421,1.232638,-0.110615,-1.381392,0.261945,3.513857,0.750100
11.773378,0.141444,1.232704,-0.110571,-1.381692,0.261945,3.514763,0.750100
11.775537,0.141467,1.232765,-0.110528,-1.382003,0.261945,3.515672,0.750100
11.777366,0.141492,1.232820,-0.110485,-1.382324,0.261945,3.516586,0.750100
11.779365,0.141518,1.232870,-0.110443,-1.382658,0.261945,3.517504,0.750100
11.781360,0.141546,1.232914,-0.110402,-1.383002,0.261945,3.518427,0.750100
11.783335,0.141575,1.232953,-0.110361,-1.383359,0.261945,3.519354,0.750100
11.785328,0.141606,1.232987,-0.110321,-1.383727,0.261945,3.520285,0.750100
11.787362,0.141637,1.233014,-0.110281,-1.384107,0.261945,3.521222,0.750100
11.789363,0.141671,1.233036,-0.110242,-1.384499,0.261945,3.522164,0.750100
11.791362,0.141705,1.233052,-0.110203,-1.384903,0.261945,3.523110,0.750100
11.793358,0.141741,1.233063,-0.110164,-1.385320,0.261945,3.524062,0.750100
11.795342,0.141779,1.233067,-0.110126,-1.385750,0.261945,3.525019,0.750100
11.797358,0.141817,1.233066,-0.110089,-1.386192,0.261945,3.525982,0.750100
11.799375,0.141858,1.233061,-0.110052,-1.386643,0.261945,3.526952,0.750100
11.801359,0.141899,1.233052,-0.110015,-1.387106,0.261945,3.527928,0.750100
11.803361,0.141943,1.233038,-0.109980,-1.387578,0.261945,3.528910,0.750100
11.805358,0.141987,1.233021,-0.109945,-1.388061,0.261945,3.529900,0.750100
11.807405,0.142033,1.232999,-0.109910,-1.388555,0.261945,3.530896,0.750100
11.809355,0.142080,1.232973,-0.109876,-1.389060,0.261945,3.531900,0.750100
11.811392,0.142129,1.232942,-0.109843,-1.389576,0.261945,3.532911,0.750100
11.813439,0.142180,1.232907,-0.109810,-1.390103,0.261945,3.533929,0.750100
11.815366,0.142232,1.232867,-0.109780,-1.390641,0.261953,3.534954,0.750154
11.817344,0.142288,1.232824,-0.109756,-1.391191,0.261991,3.535986,0.750256
11.819361,0.142349,1.232776,-0.109741,-1.391753,0.262060,3.537027,0.750349
11.821355,0.142413,1.232724,-0.109731,-1.392328,0.262159,3.538078,0.750433
11.823363,0.142481,1.232668,-0.109729,-1.392917,0.262287,3.539137,0.750509
11.825355,0.142551,1.232607,-0.109729,-1.393518,0.262444,3.540207,0.750572
11.827329,0.142620,1.232541,-0.109729,-1.394132,0.262630,3.541287,0.750619
11.829357,0.142690,1.232471,-0.109729,-1.394760,0.262843,3.542379,0.750652
11.831360,0.142760,1.232396,-0.109729,-1.395400,0.263084,3.543481,0.750669
11.833358,0.142830,1.232316,-0.109729,-1.396054,0.263351,3.544594,0.750673
11.835429,0.142864,1.232274,-0.109726,-1.396385,0.263480,3.545154,0.750675
11.837352,0.142967,1.232140,-0.109716,-1.397398,0.263877,3.546849,0.750677
11.839361,0.143029,1.232045,-0.109695,-1.398087,0.264107,3.547989,0.750686
11.841343,0.143088,1.231943,-0.109661,-1.398788,0.264306,3.549138,0.750702
11.843356,0.143141,1.231837,-0.109615,-1.399499,0.264473,3.550296,0.750725
11.845357,0.143190,1.231726,-0.109556,-1.400221,0.264609,3.551462,0.750755
11.847328,0.143234,1.231609,-0.109485,-1.400954,0.264711,3.552636,0.750793
11.849332,0.143273,1.231487,-0.109400,-1.401696,0.264780,3.553818,0.750837
11.851325,0.143307,1.231360,-0.109304,-1.402450,0.264822,3.555010,0.750887
11.853355,0.143341,1.231228,-0.109205,-1.403216,0.264863,3.556210,0.750937
11.855346,0.143375,1.231091,-0.109103,-1.403995,0.264905,3.557419,0.750984
11.857327,0.143409,1.230949,-0.108999,-1.404786,0.264949,3.558638,0.751030
11.859361,0.143442,1.230802,-0.108892,-1.405589,0.264994,3.559867,0.751075
11.861336,0.143476,1.230650,-0.108783,-1.406406,0.265041,3.561105,0.751117
11.863392,0.143509,1.230493,-0.108672,-1.407236,0.265089,3.562353,0.751159
11.865449,0.143541,1.230331,-0.108558,-1.408078,0.265139,3.563611,0.751198
11.867335,0.143574,1.230164,-0.108441,-1.408934,0.265191,3.564879,0.751236
11.869346,0.143606,1.229991,-0.108322,-1.409803,0.265244,3.566157,0.751272
11.871375,0.143638,1.229813,-0.108200,-1.410686,0.265299,3.567445,0.751307
11.873468,0.143672,1.229630,-0.108080,-1.411584,0.265356,3.568744,0.751326
11.875519,0.143704,1.229441,-0.107955,-1.412497,0.265410,3.570055,0.751364
11.877615,0.143737,1.229245,-0.107827,-1.413425,0.265466,3.571376,0.751399
11.879462,0.143769,1.229044,-0.107697,-1.414369,0.265524,3.572710,0.751433
11.881354,0.143801,1.228836,-0.107564,-1.415328,0.265585,3.574055,0.751465
11.883346,0.143834,1.228623,-0.107429,-1.416303,0.265648,3.575412,0.751496
11.885361,0.143866,1.228403,-0.107290,-1.417293,0.265713,3.576780,0.751524
11.887360,0.143899,1.228178,-0.107149,-1.418298,0.265780,3.578160,0.751551
11.889372,0.143930,1.227947,-0.107005,-1.419317,0.265848,3.579551,0.751576
11.891330,0.143962,1.227711,-0.106859,-1.420352,0.265919,3.580953,0.751600
11.893318,0.143994,1.227468,-0.106709,-1.421402,0.265991,3.582367,0.751622
11.895326,0.144026,1.227220,-0.106560,-1.422469,0.266069,3.583793,0.751632
11.897382,0.144058,1.226965,-0.106407,-1.423551,0.266141,3.585231,0.751657
11.899346,0.144090,1.226704,-0.106251,-1.424650,0.266214,3.586682,0.751680
11.901337,0.144122,1.226436,-0.106092,-1.425766,0.266290,3.588145,0.751702
11.903333,0.144153,1.226162,-0.105931,-1.426898,0.266369,3.589620,0.751721
11.905330,0.144185,1.225882,-0.105766,-1.428047,0.266450,3.591109,0.751739
11.907326,0.144218,1.225596,-0.105601,-1.429213,0.266537,3.592610,0.751747
11.909325,0.144250,1.225303,-0.105433,-1.430396,0.266618,3.594123,0.751768
11.911297,0.144282,1.225003,-0.105262,-1.431596,0.266701,3.595649,0.751787
11.913278,0.144314,1.224698,-0.105088,-1.432812,0.266787,3.597184,0.751830
11.915324,0.144345,1.224386,-0.104911,-1.434044,0.266874,3.598735,0.751845
11.917324,0.144378,1.224068,-0.104735,-1.435295,0.266966,3.600299,0.751854
11.919358,0.144410,1.223743,-0.104555,-1.436562,0.267053,3.601876,0.751872
11.921373,0.144442,1.223412,-0.104370,-1.437846,0.267142,3.603466,0.751888
11.923349,0.144474,1.223074,-0.104187,-1.439148,0.267237,3.605068,0.751895
11.925364,0.144506,1.222730,-0.103999,-1.440467,0.267327,3.606684,0.751914
11.927313,0.144522,1.222555,-0.103904,-1.441133,0.267372,3.607497,0.751923
11.929309,0.144554,1.222201,-0.103711,-1.442479,0.267464,3.609133,0.751939
11.931289,0.144583,1.221841,-0.103510,-1.443841,0.267536,3.610781,0.751946
11.933374,0.144613,1.221473,-0.103309,-1.445221,0.267618,3.612442,0.751966
11.935364,0.144648,1.221100,-0.103115,-1.446619,0.267738,3.614115,0.751992
11.937420,0.144684,1.220721,-0.102921,-1.448036,0.267877,3.615804,0.751994
11.939394,0.144717,1.220334,-0.102718,-1.449469,0.267994,3.617506,0.752001
11.941391,0.144748,1.219941,-0.102508,-1.450920,0.268099,3.619221,0.752010
11.943407,0.144778,1.219541,-0.102293,-1.452390,0.268195,3.620950,0.752016
11.945345,0.144809,1.219134,-0.102078,-1.453877,0.268302,3.622693,0.752026
11.947372,0.144840,1.218721,-0.101860,-1.455382,0.268412,3.624445,0.752060
11.949414,0.144870,1.218301,-0.101638,-1.456905,0.268512,3.626214,0.752065
11.951359,0.144901,1.217875,-0.101415,-1.458446,0.268622,3.627996,0.752075
11.953356,0.144930,1.217441,-0.101187,-1.460005,0.268724,3.629792,0.752079
11.955355,0.144960,1.217002,-0.100958,-1.461582,0.268834,3.631602,0.752090
11.957491,0.144990,1.216555,-0.100727,-1.463178,0.268948,3.633426,0.752099
11.959380,0.145020,1.216102,-0.100491,-1.464793,0.269055,3.635263,0.752103
11.961377,0.145050,1.215642,-0.100255,-1.466426,0.269173,3.637114,0.752113
11.963374,0.145080,1.215176,-0.100016,-1.468077,0.269293,3.638975,0.752148
11.965374,0.145109,1.214703,-0.099772,-1.469746,0.269404,3.640852,0.752152
11.967379,0.145140,1.214223,-0.099532,-1.471434,0.269543,3.642744,0.752156
11.969445,0.145169,1.213737,-0.099283,-1.473140,0.269658,3.644650,0.752160
11.971391,0.145198,1.213244,-0.099032,-1.474865,0.269779,3.646569,0.752171
11.973381,0.145227,1.212745,-0.098778,-1.476608,0.269903,3.648502,0.752180
11.975399,0.145255,1.212238,-0.098522,-1.478370,0.270018,3.650448,0.752186
11.977392,0.145283,1.211725,-0.098263,-1.480151,0.270145,3.652409,0.752197
11.979427,0.145312,1.211206,-0.098002,-1.481950,0.270276,3.654379,0.752231
11.981446,0.145340,1.210680,-0.097738,-1.483767,0.270400,3.656366,0.752236
11.983499,0.145368,1.210147,-0.097471,-1.485602,0.270531,3.658367,0.752247
11.985377,0.145395,1.209608,-0.097200,-1.487456,0.270655,3.660382,0.752252
11.987361,0.145423,1.209063,-0.096930,-1.489329,0.270791,3.662410,0.752264
11.989381,0.145451,1.208511,-0.096655,-1.491220,0.270925,3.664452,0.752275
11.991390,0.145477,1.207952,-0.096377,-1.493129,0.271051,3.666507,0.752283
11.993338,0.145504,1.207387,-0.096097,-1.495057,0.271188,3.668572,0.752321
11.995327,0.145530,1.206816,-0.095813,-1.497003,0.271318,3.670653,0.752327
11.997349,0.145558,1.206239,-0.095530,-1.498968,0.271462,3.672748,0.752341
11.999384,0.145584,1.205655,-0.095241,-1.500950,0.271603,3.674857,0.752355
12.001375,0.145609,1.205064,-0.094949,-1.502951,0.271738,3.676979,0.752361
12.003337,0.145636,1.204468,-0.094658,-1.504971,0.271888,3.679115,0.752375
12.005386,0.145662,1.203864,-0.094361,-1.507009,0.272035,3.681260,0.752415
12.007382,0.145686,1.203255,-0.094060,-1.509065,0.272177,3.683421,0.752421
12.009326,0.145711,1.202640,-0.093759,-1.511139,0.272324,3.685596,0.752437
12.011366,0.145735,1.202018,-0.093453,-1.513230,0.272476,3.687785,0.752452
12.013360,0.145760,1.201390,-0.093147,-1.515341,0.272626,3.689985,0.752460
12.015357,0.145784,1.200756,-0.092838,-1.517470,0.272782,3.692200,0.752476
12.017357,0.145808,1.200116,-0.092524,-1.519616,0.272940,3.694424,0.752516
12.019358,0.145830,1.199470,-0.092207,-1.521780,0.273091,3.696663,0.752524
12.021351,0.145853,1.198818,-0.091888,-1.523962,0.273251,3.698916,0.752540
12.023337,0.145875,1.198160,-0.091565,-1.526161,0.273416,3.701182,0.752554
12.025329,0.145897,1.197496,-0.091242,-1.528378,0.273579,3.703460,0.752562
12.027330,0.145919,1.196826,-0.090915,-1.530613,0.273748,3.705751,0.752579
12.029326,0.145939,1.196150,-0.090583,-1.532866,0.273907,3.708050,0.752612
12.031423,0.145960,1.195469,-0.090250,-1.535136,0.274075,3.710366,0.752631
12.033395,0.145980,1.194782,-0.089913,-1.537423,0.274247,3.712694,0.752648
12.035481,0.145999,1.194089,-0.089573,-1.539727,0.274416,3.715034,0.752656
12.037377,0.146019,1.193390,-0.089234,-1.542050,0.274602,3.717387,0.752673
12.039375,0.146038,1.192686,-0.088889,-1.544390,0.274782,3.719749,0.752716
12.041347,0.146055,1.191976,-0.088541,-1.546746,0.274957,3.722125,0.752724
12.043416,0.146073,1.191261,-0.088190,-1.549119,0.275137,3.724514,0.752745
12.045325,0.146090,1.190540,-0.087837,-1.551509,0.275322,3.726915,0.752765
12.047327,0.146106,1.189814,-0.087481,-1.553917,0.275499,3.729326,0.752777
12.049326,0.146122,1.189082,-0.087122,-1.556341,0.275686,3.731747,0.752821
12.051325,0.146137,1.188345,-0.086760,-1.558781,0.275876,3.734183,0.752842
12.053317,0.146144,1.187975,-0.086578,-1.560008,0.275966,3.735404,0.752842
12.055345,0.146165,1.186856,-0.086029,-1.563712,0.276252,3.739087,0.752878
12.057495,0.146178,1.186103,-0.085658,-1.566201,0.276448,3.741557,0.752901
12.059400,0.146193,1.185344,-0.085287,-1.568713,0.276656,3.744019,0.752914
12.061384,0.146205,1.184581,-0.084911,-1.571236,0.276856,3.746512,0.752938
12.063383,0.146216,1.183813,-0.084531,-1.573775,0.277060,3.749016,0.752961
12.065363,0.146226,1.183041,-0.084147,-1.576330,0.277269,3.751531,0.752983
12.067308,0.146231,1.182652,-0.083953,-1.577613,0.277375,3.752793,0.752993
12.069357,0.146239,1.181872,-0.083563,-1.580191,0.277590,3.755325,0.753012
12.071356,0.146247,1.181087,-0.083169,-1.582785,0.277809,3.757867,0.753029
12.073401,0.146254,1.180298,-0.082772,-1.585394,0.278032,3.760420,0.753045
12.075289,0.146259,1.179504,-0.082370,-1.588019,0.278260,3.762984,0.753060
12.077376,0.146263,1.178705,-0.081964,-1.590659,0.278492,3.765558,0.753073
12.079385,0.146267,1.177901,-0.081554,-1.593314,0.278728,3.768142,0.753085
12.081366,0.146269,1.177093,-0.081141,-1.595984,0.278969,3.770737,0.753095
12.083362,0.146270,1.176281,-0.080723,-1.598669,0.279214,3.773341,0.753104
12.085364,0.146270,1.175464,-0.080302,-1.601368,0.279463,3.775956,0.753112
12.087357,0.146270,1.174643,-0.079878,-1.604083,0.279717,3.778580,0.753121
12.089345,0.146270,1.173817,-0.079452,-1.606812,0.279975,3.781211,0.753145
12.091351,0.146270,1.172988,-0.079023,-1.609555,0.280237,3.783853,0.753154
12.093326,0.146270,1.172154,-0.078593,-1.612314,0.280499,3.786504,0.753158
12.095354,0.146271,1.171317,-0.078166,-1.615087,0.280784,3.789161,0.753192
12.097395,0.146271,1.170475,-0.077735,-1.617873,0.281049,3.791828,0.753202
12.099430,0.146271,1.169630,-0.077301,-1.620673,0.281318,3.794505,0.753222
