time,x,y,z
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
11.541760,0.443230,0.064569,0.454750
