time,x,y,z
12.445479,0.524627,0.255736,0.013371
12.447469,0.524367,0.255598,0.013367
12.449558,0.524108,0.255461,0.013363
12.451479,0.523849,0.255325,0.013360
12.453483,0.523592,0.255190,0.013356
12.455500,0.523335,0.255056,0.013352
12.457483,0.523079,0.254923,0.013349
12.459489,0.522823,0.254791,0.013345
12.461655,0.522568,0.254660,0.013342
12.463562,0.522314,0.254531,0.013338
12.465481,0.522061,0.254402,0.013335
12.467473,0.521808,0.254275,0.013332
12.469479,0.521556,0.254148,0.013328
12.471474,0.521305,0.254023,0.013325
12.473462,0.521054,0.253899,0.013321
12.475469,0.520804,0.253776,0.013318
12.477461,0.520555,0.253654,0.013315
12.479439,0.520306,0.253533,0.013312
12.481441,0.520058,0.253414,0.013308
12.483451,0.519811,0.253295,0.013305
12.485491,0.519564,0.253178,0.013302
12.487447,0.519318,0.253062,0.013299
12.489666,0.519073,0.252947,0.013296
12.491487,0.518829,0.252833,0.013293
12.493497,0.518585,0.252721,0.013290
12.495559,0.518463,0.252665,0.013288
12.497547,0.518099,0.252500,0.013284
12.499449,0.517857,0.252391,0.013281
12.501519,0.517616,0.252284,0.013278
12.503521,0.517375,0.252178,0.013275
12.505404,0.517135,0.252073,0.013272
12.507459,0.516896,0.251969,0.013269
12.509438,0.516658,0.251867,0.013266
12.511451,0.516420,0.251765,0.013263
12.513433,0.516184,0.251664,0.013261
12.515497,0.516066,0.251614,0.013259
12.517449,0.515831,0.251515,0.013256
12.519676,0.515480,0.251368,0.013252
12.521468,0.515364,0.251320,0.013251
12.523593,0.515015,0.251176,0.013247
12.525463,0.514900,0.251129,0.013245
12.527488,0.514669,0.251035,0.013243
12.529513,0.514440,0.250942,0.013240
12.531558,0.514211,0.250850,0.013237
12.533485,0.513983,0.250759,0.013234
12.535530,0.513756,0.250669,0.013232
12.537483,0.513530,0.250581,0.013229
12.539495,0.513305,0.250493,0.013226
12.541479,0.513081,0.250406,0.013224
12.543508,0.512858,0.250320,0.013221
12.545470,0.512636,0.250235,0.013218
12.547963,0.512415,0.250151,0.013216
12.550199,0.512305,0.250109,0.013215
12.551678,0.512196,0.250067,0.013213
12.553578,0.511868,0.249943,0.013210
12.555462,0.511542,0.249821,0.013206
12.557532,0.511327,0.249740,0.013203
12.559487,0.511112,0.249661,0.013201
12.561530,0.510899,0.249582,0.013198
12.563439,0.510687,0.249504,0.013196
12.565471,0.510474,0.249426,0.013193
12.567454,0.510265,0.249349,0.013191
12.569474,0.510056,0.249274,0.013188
12.571477,0.509848,0.249199,0.013186
12.573481,0.509641,0.249125,0.013184
12.575522,0.509435,0.249052,0.013182
12.577588,0.509229,0.248979,0.013179
12.579485,0.509026,0.248907,0.013177
12.581480,0.508823,0.248837,0.013175
12.583515,0.508621,0.248767,0.013172
12.585483,0.508421,0.248698,0.013170
12.587533,0.508221,0.248630,0.013168
12.589434,0.508021,0.248562,0.013165
12.591442,0.507825,0.248496,0.013163
12.593436,0.507628,0.248430,0.013161
12.595479,0.507531,0.248398,0.013160
12.597445,0.507239,0.248302,0.013157
12.599442,0.507046,0.248239,0.013155
12.601437,0.506854,0.248177,0.013153
12.603442,0.506662,0.248115,0.013150
12.605437,0.506473,0.248055,0.013149
12.607461,0.506284,0.247996,0.013147
12.609686,0.506096,0.247937,0.013145
12.611459,0.505910,0.247880,0.013143
12.613417,0.505724,0.247823,0.013141
12.615505,0.505540,0.247768,0.013139
12.617526,0.505355,0.247712,0.013136
12.619451,0.505265,0.247685,0.013136
12.621527,0.504993,0.247605,0.013133
12.623704,0.504813,0.247553,0.013131
12.625610,0.504634,0.247502,0.013130
12.627544,0.504457,0.247452,0.013128
12.629676,0.504280,0.247403,0.013126
12.631661,0.504105,0.247354,0.013124
12.633601,0.503930,0.247306,0.013122
12.635529,0.503757,0.247259,0.013121
12.637503,0.503585,0.247213,0.013119
12.639572,0.503414,0.247169,0.013117
12.641860,0.503244,0.247125,0.013116
12.643499,0.503160,0.247103,0.013115
12.645532,0.502992,0.247060,0.013113
12.647534,0.502823,0.247017,0.013111
12.649527,0.502658,0.246977,0.013110
12.651871,0.502494,0.246937,0.013108
12.653585,0.502330,0.246898,0.013107
12.655673,0.502168,0.246860,0.013105
12.657523,0.502007,0.246823,0.013104
12.659449,0.501847,0.246786,0.013102
12.661511,0.501688,0.246750,0.013100
12.663510,0.501530,0.246715,0.013099
12.665495,0.501374,0.246682,0.013098
12.667520,0.501219,0.246649,0.013097
12.669486,0.501065,0.246617,0.013095
12.671464,0.500913,0.246586,0.013094
12.673510,0.500760,0.246554,0.013092
12.675466,0.500610,0.246525,0.013091
12.677462,0.500461,0.246496,0.013090
12.679532,0.500314,0.246468,0.013089
12.681463,0.500167,0.246441,0.013087
12.683474,0.500021,0.246414,0.013086
12.685470,0.499877,0.246389,0.013085
12.687528,0.499734,0.246364,0.013083
12.689505,0.499593,0.246340,0.013082
12.691495,0.499451,0.246316,0.013080
12.693485,0.499313,0.246294,0.013080
12.695436,0.499244,0.246283,0.013079
12.697482,0.499040,0.246252,0.013078
12.699483,0.498905,0.246232,0.013077
12.701468,0.498770,0.246211,0.013075
12.703472,0.498638,0.246193,0.013075
12.705456,0.498507,0.246175,0.013074
12.707455,0.498375,0.246156,0.013071
12.709442,0.498248,0.246140,0.013071
12.711484,0.498122,0.246125,0.013071
12.713481,0.497996,0.246110,0.013070
12.715455,0.497871,0.246094,0.013069
12.717440,0.497748,0.246080,0.013068
12.719473,0.497627,0.246067,0.013067
12.721489,0.497506,0.246054,0.013066
12.723463,0.497388,0.246042,0.013065
12.725505,0.497271,0.246030,0.013065
12.727466,0.497154,0.246019,0.013063
12.729501,0.497040,0.246008,0.013063
12.731465,0.496927,0.245999,0.013062
12.733457,0.496815,0.245989,0.013061
12.735503,0.496705,0.245980,0.013060
12.737462,0.496594,0.245970,0.013058
12.739463,0.496489,0.245963,0.013059
12.741442,0.496383,0.245956,0.013058
12.743461,0.496278,0.245949,0.013057
12.745507,0.496176,0.245942,0.013057
12.747506,0.496072,0.245935,0.013054
12.749523,0.495975,0.245930,0.013055
12.751464,0.495877,0.245926,0.013055
12.753579,0.495780,0.245920,0.013054
12.755579,0.495685,0.245916,0.013053
12.757464,0.495590,0.245910,0.013051
12.759699,0.495500,0.245907,0.013052
12.761751,0.495407,0.245902,0.013050
12.763548,0.495365,0.245901,0.013051
12.765651,0.495232,0.245894,0.013049
12.767705,0.495149,0.245893,0.013050
12.769460,0.495105,0.245890,0.013048
12.771721,0.494982,0.245885,0.013048
12.773552,0.494903,0.245883,0.013049
12.775556,0.494860,0.245878,0.013046
12.777542,0.494786,0.245875,0.013048
12.779428,0.494712,0.245871,0.013049
12.781660,0.494593,0.245856,0.013042
12.783501,0.494564,0.245856,0.013046
12.785505,0.494494,0.245848,0.013045
12.787505,0.494427,0.245840,0.013046
12.789541,0.494360,0.245832,0.013045
12.791608,0.494296,0.245824,0.013045
12.793472,0.494233,0.245815,0.013044
12.795443,0.494172,0.245808,0.013045
12.797495,0.494112,0.245799,0.013044
12.799443,0.494055,0.245791,0.013044
12.801498,0.493998,0.245782,0.013043
12.803507,0.493944,0.245775,0.013043
12.805536,0.493890,0.245766,0.013042
12.807502,0.493839,0.245758,0.013042
12.809499,0.493789,0.245749,0.013042
12.811562,0.493742,0.245741,0.013042
12.813549,0.493695,0.245732,0.013041
12.815490,0.493651,0.245724,0.013041
12.817477,0.493607,0.245715,0.013041
12.819561,0.493567,0.245706,0.013041
12.821483,0.493527,0.245697,0.013040
12.823512,0.493489,0.245689,0.013041
12.825492,0.493453,0.245679,0.013040
12.827497,0.493419,0.245670,0.013041
12.829531,0.493386,0.245661,0.013040
12.831470,0.493356,0.245652,0.013041
12.833450,0.493326,0.245642,0.013041
12.835477,0.493299,0.245633,0.013041
12.837460,0.493273,0.245624,0.013041
12.839488,0.493231,0.245604,0.013029
12.841511,0.493223,0.245601,0.013039
12.843516,0.493195,0.245586,0.013034
12.845502,0.493185,0.245580,0.013040
12.847489,0.493173,0.245573,0.013038
12.849666,0.493150,0.245559,0.013039
12.851591,0.493124,0.245543,0.013032
12.853522,0.493117,0.245539,0.013037
12.855486,0.493105,0.245532,0.013037
12.857443,0.493089,0.245523,0.013033
12.859483,0.493083,0.245519,0.013035
12.861392,0.493077,0.245516,0.013036
12.863460,0.493067,0.245510,0.013034
12.865674,0.493066,0.245509,0.013037
12.867629,0.493060,0.245505,0.013035
12.869468,0.493060,0.245505,0.013036
12.871412,0.493055,0.245502,0.013034
12.873533,0.493054,0.245502,0.013035
12.875565,0.493054,0.245502,0.013035
12.877443,0.493054,0.245501,0.013035
12.879447,0.493054,0.245501,0.013035
12.881509,0.493054,0.245501,0.013035
12.883438,0.493054,0.245501,0.013035
12.885545,0.493054,0.245501,0.013035
12.887472,0.493054,0.245501,0.013035
12.889471,0.493054,0.245501,0.013035
12.891429,0.493054,0.245501,0.013035
12.893527,0.493054,0.245501,0.013035
12.895871,0.493054,0.245501,0.013035
12.897597,0.493054,0.245501,0.013035
12.899532,0.493054,0.245501,0.013035
12.901513,0.493054,0.245501,0.013035
12.903460,0.493054,0.245501,0.013035
12.905446,0.493054,0.245501,0.013036
12.907482,0.493054,0.245501,0.013036
12.909497,0.493054,0.245501,0.013036
12.911472,0.493054,0.245501,0.013036
12.913471,0.493054,0.245501,0.013036
12.915482,0.493054,0.245501,0.013036
12.917456,0.493054,0.245501,0.013036
12.919438,0.493054,0.245501,0.013036
12.921478,0.493054,0.245501,0.013036
12.923435,0.493054,0.245501,0.013036
12.925477,0.493054,0.245501,0.013036
12.927473,0.493054,0.245501,0.013036
12.929471,0.493054,0.245501,0.013036
12.931450,0.493054,0.245501,0.013036
12.933496,0.493054,0.245501,0.013036
12.935509,0.493054,0.245501,0.013036
12.937481,0.493054,0.245501,0.013036
12.939490,0.493054,0.245501,0.013036
12.941476,0.493054,0.245501,0.013036
12.943451,0.493054,0.245501,0.013036
12.945519,0.493054,0.245501,0.013036
12.947494,0.493054,0.245501,0.013036
12.949515,0.493054,0.245501,0.013036
12.951487,0.493054,0.245501,0.013036
12.953495,0.493054,0.245501,0.013036
12.955536,0.493054,0.245501,0.013036
12.957487,0.493054,0.245501,0.013036
12.959468,0.493054,0.245501,0.013036
12.961473,0.493054,0.245501,0.013036
12.963469,0.493054,0.245501,0.013036
12.965473,0.493054,0.245501,0.013036
12.967471,0.493054,0.245501,0.013036
12.969474,0.493054,0.245501,0.013036
12.971466,0.493054,0.245501,0.013036
12.973463,0.493054,0.245501,0.013036
12.975511,0.493054,0.245501,0.013036
12.977514,0.493054,0.245501,0.013036
12.979477,0.493054,0.245501,0.013036
12.981522,0.493054,0.245501,0.013036
12.983644,0.493054,0.245501,0.013036
12.985514,0.493054,0.245501,0.013036
12.987498,0.493054,0.245501,0.013036
12.989441,0.493054,0.245501,0.013036
12.991471,0.493054,0.245501,0.013036
12.993479,0.493054,0.245501,0.013036
12.995440,0.493054,0.245501,0.013036
12.997508,0.493054,0.245501,0.013036
12.999496,0.493054,0.245501,0.013036
13.001494,0.493054,0.245501,0.013036
13.003588,0.493054,0.245501,0.013036
13.005470,0.493054,0.245501,0.013036
13.007618,0.493054,0.245501,0.013036
13.009455,0.493054,0.245501,0.013036
13.011490,0.493054,0.245501,0.013036
13.013485,0.493054,0.245501,0.013036
13.015614,0.493054,0.245501,0.013036
13.017509,0.493054,0.245501,0.013036
13.019496,0.493054,0.245501,0.013036
13.021513,0.493054,0.245501,0.013036
13.023458,0.493054,0.245501,0.013036
13.025494,0.493054,0.245501,0.013036
13.027442,0.493054,0.245501,0.013037
13.029494,0.493054,0.245501,0.013037
13.031478,0.493054,0.245501,0.013037
13.033460,0.493054,0.245501,0.013037
13.035465,0.493054,0.245501,0.013037
13.037465,0.493054,0.245501,0.013037
13.039444,0.493054,0.245501,0.013037
13.041444,0.493054,0.245501,0.013037
13.043519,0.493054,0.245501,0.013037
13.045557,0.493054,0.245501,0.013037
13.047484,0.493054,0.245501,0.013037
13.049436,0.493054,0.245501,0.013037
13.051437,0.493054,0.245501,0.013037
13.053565,0.493054,0.245501,0.013037
13.055520,0.493054,0.245501,0.013037
13.057463,0.493054,0.245501,0.013037
13.059544,0.493054,0.245501,0.013037
13.061470,0.493054,0.245501,0.013037
13.063424,0.493054,0.245501,0.013037
13.065437,0.493054,0.245501,0.013037
13.067485,0.493054,0.245501,0.013037
13.069471,0.493054,0.245501,0.013037
13.071455,0.493054,0.245501,0.013037
13.073473,0.493054,0.245501,0.013037
13.075482,0.493054,0.245501,0.013037
13.077448,0.493054,0.245501,0.013037
13.079470,0.493054,0.245501,0.013037
13.081481,0.493054,0.245501,0.013037
13.083440,0.493054,0.245501,0.013037
13.085485,0.493054,0.245501,0.013037
13.087485,0.493054,0.245501,0.013037
13.089481,0.493054,0.245501,0.013037
13.091438,0.493054,0.245501,0.013037
13.093436,0.493054,0.245501,0.013037
13.095436,0.493054,0.245501,0.013037
13.097444,0.493054,0.245501,0.013037
13.099467,0.493054,0.245501,0.013037
13.101460,0.493054,0.245501,0.013037
13.103445,0.493054,0.245501,0.013037
13.105465,0.493054,0.245501,0.013037
13.107400,0.493054,0.245501,0.013037
13.109434,0.493054,0.245501,0.013037
13.111406,0.493054,0.245501,0.013037
13.113594,0.493054,0.245501,0.013037
13.115461,0.493054,0.245501,0.013037
13.117476,0.493054,0.245501,0.013037
13.119454,0.493054,0.245501,0.013037
13.121458,0.493054,0.245501,0.013037
13.123470,0.493054,0.245501,0.013037
13.125502,0.493054,0.245501,0.013037
13.127456,0.493054,0.245501,0.013037
13.129444,0.493054,0.245501,0.013037
13.131646,0.493054,0.245500,0.013037
13.133455,0.493054,0.245500,0.013037
13.135483,0.493054,0.245500,0.013037
13.137472,0.493054,0.245499,0.013037
13.139542,0.493054,0.245498,0.013037
13.141470,0.493054,0.245497,0.013037
13.143510,0.493054,0.245496,0.013037
13.145459,0.493054,0.245495,0.013037
13.147459,0.493054,0.245494,0.013037
13.149504,0.493054,0.245492,0.013037
13.151510,0.493054,0.245490,0.013037
13.153492,0.493054,0.245487,0.013037
13.155544,0.493054,0.245485,0.013037
13.157553,0.493054,0.245482,0.013037
13.159612,0.493054,0.245478,0.013036
13.161492,0.493054,0.245475,0.013036
13.163505,0.493054,0.245470,0.013036
13.165508,0.493054,0.245466,0.013036
13.167486,0.493055,0.245461,0.013036
13.169466,0.493055,0.245456,0.013036
13.171475,0.493055,0.245450,0.013036
13.173428,0.493055,0.245444,0.013036
13.175468,0.493055,0.245437,0.013036
13.177469,0.493055,0.245429,0.013036
13.179440,0.493055,0.245422,0.013036
13.181452,0.493055,0.245413,0.013035
13.183434,0.493055,0.245404,0.013035
13.185439,0.493056,0.245395,0.013035
13.187440,0.493056,0.245385,0.013035
13.189435,0.493056,0.245374,0.013035
13.191433,0.493056,0.245363,0.013035
13.193450,0.493056,0.245351,0.013034
13.195460,0.493057,0.245338,0.013034
13.197376,0.493057,0.245325,0.013034
13.199522,0.493057,0.245311,0.013034
13.201443,0.493057,0.245296,0.013034
13.203468,0.493058,0.245281,0.013033
13.205576,0.493058,0.245265,0.013033
13.207508,0.493058,0.245248,0.013033
13.209432,0.493058,0.245230,0.013033
13.211447,0.493059,0.245221,0.013032
13.213667,0.493059,0.245192,0.013032
13.215534,0.493059,0.245182,0.013032
13.217502,0.493060,0.245162,0.013031
13.219630,0.493060,0.245141,0.013031
13.221461,0.493060,0.245118,0.013031
13.223477,0.493061,0.245095,0.013030
13.225457,0.493061,0.245072,0.013030
13.227510,0.493062,0.245047,0.013030
13.229548,0.493062,0.245021,0.013029
13.231475,0.493063,0.244994,0.013029
13.233481,0.493063,0.244967,0.013028
13.235440,0.493063,0.244938,0.013028
13.237487,0.493064,0.244909,0.013027
13.239475,0.493064,0.244879,0.013027
13.241482,0.493065,0.244847,0.013026
13.243462,0.493066,0.244815,0.013026
13.245483,0.493066,0.244781,0.013025
13.247438,0.493067,0.244747,0.013025
13.249460,0.493067,0.244711,0.013024
13.251543,0.493068,0.244675,0.013024
13.253533,0.493069,0.244637,0.013023
13.255484,0.493069,0.244599,0.013022
13.257481,0.493070,0.244559,0.013022
13.259490,0.493071,0.244518,0.013021
13.261581,0.493071,0.244476,0.013020
13.263474,0.493072,0.244433,0.013020
13.265451,0.493073,0.244389,0.013019
13.267478,0.493074,0.244344,0.013018
13.269487,0.493075,0.244297,0.013018
13.271494,0.493075,0.244250,0.013017
13.273468,0.493076,0.244201,0.013016
13.275479,0.493077,0.244151,0.013015
13.277508,0.493078,0.244100,0.013014
13.279458,0.493079,0.244047,0.013014
13.281478,0.493080,0.243994,0.013013
13.283482,0.493081,0.243939,0.013012
13.285439,0.493082,0.243883,0.013011
13.287492,0.493083,0.243825,0.013010
13.289485,0.493084,0.243767,0.013009
13.291484,0.493085,0.243707,0.013008
13.293493,0.493086,0.243646,0.013007
13.295450,0.493087,0.243583,0.013006
13.297478,0.493088,0.243520,0.013005
13.299472,0.493089,0.243455,0.013004
13.301481,0.493090,0.243388,0.013003
13.303498,0.493091,0.243321,0.013002
13.305470,0.493093,0.243252,0.013001
13.307446,0.493094,0.243181,0.013000
13.309493,0.493095,0.243110,0.012998
13.311465,0.493096,0.243036,0.012997
13.313492,0.493098,0.242962,0.012996
13.315507,0.493099,0.242886,0.012995
13.317442,0.493100,0.242809,0.012994
13.319484,0.493102,0.242731,0.012992
13.321437,0.493097,0.242645,0.012986
13.323432,0.493099,0.242564,0.012985
13.325467,0.493100,0.242481,0.012984
13.327437,0.493101,0.242397,0.012983
13.329434,0.493103,0.242311,0.012981
13.331504,0.493104,0.242224,0.012980
13.333436,0.493106,0.242136,0.012979
13.335470,0.493108,0.242046,0.012977
13.337695,0.493109,0.241955,0.012976
13.339512,0.493111,0.241862,0.012975
13.341515,0.493112,0.241768,0.012973
13.343497,0.493114,0.241672,0.012972
13.345604,0.493116,0.241575,0.012970
13.347578,0.493117,0.241476,0.012969
13.349385,0.493119,0.241376,0.012967
13.351494,0.493121,0.241274,0.012966
13.353438,0.493123,0.241171,0.012964
13.355591,0.493125,0.241066,0.012962
13.357499,0.493126,0.241013,0.012961
13.359486,0.493127,0.240906,0.012960
13.361509,0.493129,0.240797,0.012958
13.363535,0.493131,0.240687,0.012956
13.365462,0.493133,0.240576,0.012955
13.367496,0.493135,0.240462,0.012953
13.369465,0.493137,0.240348,0.012951
13.371460,0.493139,0.240231,0.012949
13.373540,0.493141,0.240113,0.012948
13.375505,0.493143,0.239994,0.012946
13.377475,0.493145,0.239873,0.012944
13.379481,0.493148,0.239750,0.012942
13.381402,0.493150,0.239626,0.012940
13.383452,0.493152,0.239500,0.012938
13.385485,0.493154,0.239373,0.012936
13.387481,0.493157,0.239244,0.012934
13.389490,0.493159,0.239114,0.012932
13.391542,0.493161,0.238981,0.012930
13.393497,0.493163,0.238848,0.012928
13.395522,0.493165,0.238780,0.012927
13.397504,0.493168,0.238575,0.012923
13.399492,0.493171,0.238437,0.012921
13.401514,0.493173,0.238297,0.012919
13.403845,0.493176,0.238155,0.012917
13.405699,0.493178,0.238011,0.012915
13.407450,0.493180,0.237939,0.012913
13.409466,0.493183,0.237720,0.012910
13.411525,0.493186,0.237571,0.012908
13.413542,0.493189,0.237421,0.012905
13.415450,0.493191,0.237270,0.012903
13.417457,0.493194,0.237117,0.012901
13.419442,0.493197,0.236962,0.012898
13.421430,0.493200,0.236805,0.012896
13.423542,0.493202,0.236647,0.012893
13.425477,0.493205,0.236487,0.012891
13.427447,0.493208,0.236326,0.012888
13.429384,0.493211,0.236163,0.012886
13.431655,0.493214,0.235998,0.012883
13.433479,0.493215,0.235915,0.012882
13.435531,0.493220,0.235664,0.012878
13.437502,0.493223,0.235494,0.012875
13.439511,0.493226,0.235323,0.012872
13.441495,0.493229,0.235150,0.012870
13.443533,0.493232,0.234975,0.012867
13.445438,0.493234,0.234888,0.012865
13.447418,0.493237,0.234710,0.012863
13.449416,0.493240,0.234532,0.012860
13.451518,0.493243,0.234351,0.012857
13.453456,0.493246,0.234169,0.012854
13.455458,0.493250,0.233986,0.012851
13.457524,0.493253,0.233800,0.012848
13.459469,0.493255,0.233707,0.012847
13.461500,0.493260,0.233425,0.012842
13.463486,0.493263,0.233234,0.012839
13.465440,0.493267,0.233042,0.012836
13.467508,0.493270,0.232849,0.012833
13.469496,0.493274,0.232654,0.012830
13.471496,0.493277,0.232457,0.012827
13.473439,0.493281,0.232258,0.012824
13.475494,0.493284,0.232058,0.012821
13.477478,0.493288,0.231856,0.012818
13.479469,0.493292,0.231653,0.012814
