time,q1,q2,q3,q4,q5,q6,q7
0.627447,-0.000001,-0.783946,-0.000000,-2.411600,-0.000010,1.612380,0.785398
0.629455,-0.000001,-0.784010,-0.000000,-2.411514,-0.000010,1.612380,0.785398
0.631499,-0.000001,-0.784074,-0.000000,-2.411429,-0.000010,1.612380,0.785398
0.633599,-0.000001,-0.784140,-0.000000,-2.411346,-0.000010,1.612380,0.785398
0.635436,-0.000001,-0.784205,-0.000000,-2.411264,-0.000010,1.612380,0.785398
0.637449,-0.000001,-0.784272,-0.000000,-2.411185,-0.000010,1.612380,0.785398
0.639434,-0.000001,-0.784339,-0.000000,-2.411107,-0.000010,1.612380,0.785398
0.641572,-0.000001,-0.784406,-0.000000,-2.411030,-0.000010,1.612380,0.785398
0.643605,-0.000001,-0.784474,-0.000000,-2.410955,-0.000010,1.612380,0.785398
0.645634,-0.000001,-0.784543,-0.000000,-2.410882,-0.000010,1.612380,0.785398
0.647559,-0.000001,-0.784613,-0.000000,-2.410810,-0.000010,1.612380,0.785398
0.649417,-0.000001,-0.784648,-0.000000,-2.410775,-0.000010,1.612380,0.785398
0.651403,-0.000001,-0.784718,-0.000000,-2.410706,-0.000010,1.612380,0.785398
0.653474,-0.000001,-0.784789,-0.000000,-2.410639,-0.000010,1.612380,0.785398
0.655486,-0.000001,-0.784861,-0.000000,-2.410573,-0.000010,1.612380,0.785398
0.657500,-0.000001,-0.784933,-0.000000,-2.410509,-0.000010,1.612380,0.785398
0.659537,-0.000001,-0.785043,-0.000000,-2.410415,-0.000010,1.612380,0.785398
0.661469,-0.000001,-0.785080,-0.000000,-2.410385,-0.000010,1.612380,0.785398
0.663448,-0.000001,-0.785154,-0.000000,-2.410326,-0.000010,1.612380,0.785398
0.665473,-0.000001,-0.785228,-0.000000,-2.410268,-0.000010,1.612380,0.785398
0.667460,-0.000001,-0.785304,-0.000000,-2.410212,-0.000010,1.612380,0.785398
0.669481,-0.000001,-0.785380,-0.000000,-2.410157,-0.000010,1.612380,0.785398
0.671461,-0.000001,-0.785456,-0.000000,-2.410104,-0.000010,1.612380,0.785398
0.673436,-0.000001,-0.785533,-0.000000,-2.410053,-0.000010,1.612380,0.785398
0.675450,-0.000001,-0.785611,-0.000000,-2.410003,-0.000010,1.612380,0.785398
0.677441,-0.000001,-0.785689,-0.000000,-2.409955,-0.000010,1.612380,0.785398
0.679488,-0.000001,-0.785768,-0.000000,-2.409908,-0.000010,1.612380,0.785398
0.681515,-0.000001,-0.785848,-0.000000,-2.409863,-0.000010,1.612380,0.785398
0.683478,-0.000001,-0.785928,-0.000000,-2.409820,-0.000010,1.612380,0.785398
0.685470,-0.000001,-0.786009,-0.000000,-2.409778,-0.000010,1.612380,0.785398
0.687551,-0.000001,-0.786090,-0.000000,-2.409738,-0.000010,1.612380,0.785398
0.689471,-0.000001,-0.786172,-0.000000,-2.409699,-0.000010,1.612380,0.785398
0.691474,-0.000001,-0.786255,-0.000000,-2.409662,-0.000010,1.612380,0.785398
0.693468,-0.000001,-0.786338,-0.000000,-2.409626,-0.000010,1.612380,0.785398
0.695440,-0.000001,-0.786379,-0.000000,-2.409609,-0.000010,1.612380,0.785398
0.697480,-0.000001,-0.786505,-0.000000,-2.409560,-0.000010,1.612380,0.785398
0.699469,-0.000001,-0.786590,-0.000000,-2.409529,-0.000010,1.612380,0.785398
0.701523,-0.000001,-0.786676,-0.000000,-2.409500,-0.000010,1.612380,0.785398
0.703541,-0.000001,-0.786762,-0.000000,-2.409472,-0.000010,1.612380,0.785398
0.705440,-0.000001,-0.786848,-0.000000,-2.409446,-0.000010,1.612380,0.785398
0.707437,-0.000001,-0.786935,-0.000000,-2.409421,-0.000010,1.612380,0.785398
0.709547,-0.000001,-0.787023,-0.000000,-2.409397,-0.000010,1.612380,0.785398
0.711456,-0.000001,-0.787111,-0.000000,-2.409376,-0.000010,1.612380,0.785398
0.713455,-0.000001,-0.787200,-0.000000,-2.409355,-0.000010,1.612380,0.785398
0.715456,-0.000001,-0.787289,-0.000000,-2.409337,-0.000010,1.612380,0.785398
0.717453,-0.000001,-0.787379,-0.000000,-2.409319,-0.000010,1.612380,0.785398
0.719437,-0.000001,-0.787469,-0.000000,-2.409304,-0.000010,1.612380,0.785398
0.721443,-0.000001,-0.787560,-0.000000,-2.409289,-0.000010,1.612380,0.785398
0.723441,-0.000001,-0.787652,-0.000000,-2.409277,-0.000010,1.612380,0.785398
0.725458,-0.000001,-0.787744,-0.000000,-2.409265,-0.000010,1.612380,0.785398
0.727437,-0.000001,-0.787836,-0.000000,-2.409255,-0.000010,1.612380,0.785398
0.729452,-0.000001,-0.787929,-0.000000,-2.409247,-0.000010,1.612380,0.785398
0.731397,-0.000001,-0.788023,-0.000000,-2.409240,-0.000010,1.612380,0.785398
0.733450,-0.000001,-0.788117,-0.000000,-2.409234,-0.000010,1.612380,0.785398
0.735462,-0.000001,-0.788212,-0.000000,-2.409230,-0.000010,1.612380,0.785398
0.737515,-0.000001,-0.788307,-0.000000,-2.409227,-0.000010,1.612380,0.785398
0.739445,-0.000001,-0.788403,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.741450,-0.000001,-0.788499,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.743460,-0.000001,-0.788595,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.745457,-0.000001,-0.788690,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.747392,-0.000001,-0.788786,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.749476,-0.000001,-0.788834,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.751447,-0.000001,-0.788929,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.753509,-0.000001,-0.789072,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.755453,-0.000001,-0.789120,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.757524,-0.000001,-0.789262,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.759464,-0.000001,-0.789310,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.761489,-0.000001,-0.789452,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.763483,-0.000001,-0.789499,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.765487,-0.000001,-0.789594,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.767488,-0.000001,-0.789688,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.769444,-0.000001,-0.789782,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.771493,-0.000001,-0.789876,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.773503,-0.000001,-0.789970,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.775617,-0.000001,-0.790064,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.777949,-0.000001,-0.790157,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.779532,-0.000001,-0.790250,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.781460,-0.000001,-0.790344,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.783542,-0.000001,-0.790437,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.785482,-0.000001,-0.790529,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.787442,-0.000001,-0.790622,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.789487,-0.000001,-0.790715,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.791445,-0.000001,-0.790807,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.793498,-0.000001,-0.790899,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.795543,-0.000001,-0.790991,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.797473,-0.000001,-0.791083,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.799443,-0.000001,-0.791174,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.801459,-0.000001,-0.791266,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.803477,-0.000001,-0.791357,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.805444,-0.000001,-0.791448,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.807517,-0.000001,-0.791539,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.809482,-0.000001,-0.791629,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.811462,-0.000001,-0.791720,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.813591,-0.000001,-0.791810,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.815466,-0.000001,-0.791900,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.817475,-0.000001,-0.791990,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.819523,-0.000001,-0.792080,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.821475,-0.000001,-0.792169,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.823455,-0.000001,-0.792258,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.825537,-0.000001,-0.792347,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.827440,-0.000001,-0.792436,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.829489,-0.000001,-0.792525,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.831461,-0.000001,-0.792613,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.833446,-0.000001,-0.792701,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.835856,-0.000001,-0.792789,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.837501,-0.000001,-0.792877,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.839403,-0.000001,-0.792965,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.841437,-0.000001,-0.793052,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.843437,-0.000001,-0.793139,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.845597,-0.000001,-0.793226,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.847431,-0.000001,-0.793312,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.849451,-0.000001,-0.793356,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.851469,-0.000001,-0.793442,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.853544,-0.000001,-0.793571,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.855492,-0.000001,-0.793657,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.857580,-0.000001,-0.793742,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.859431,-0.000001,-0.793827,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.861539,-0.000001,-0.793870,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.863503,-0.000001,-0.793955,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.865485,-0.000001,-0.794039,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.867482,-0.000001,-0.794124,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.869556,-0.000001,-0.794250,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.871531,-0.000001,-0.794292,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.873534,-0.000001,-0.794375,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.875463,-0.000001,-0.794459,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.877490,-0.000001,-0.794542,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.879478,-0.000001,-0.794625,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.881517,-0.000001,-0.794708,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.883445,-0.000001,-0.794790,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.885473,-0.000001,-0.794872,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.887454,-0.000001,-0.794954,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.889472,-0.000001,-0.795036,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.891492,-0.000001,-0.795117,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.893465,-0.000001,-0.795198,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.895440,-0.000001,-0.795239,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.897444,-0.000001,-0.795360,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.899474,-0.000001,-0.795440,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.901455,-0.000001,-0.795520,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.903468,-0.000001,-0.795600,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.905546,-0.000001,-0.795679,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.907493,-0.000001,-0.795758,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.909461,-0.000001,-0.795837,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.911558,-0.000001,-0.795916,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.913486,-0.000001,-0.795995,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.915602,-0.000001,-0.796073,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.917515,-0.000001,-0.796151,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.919435,-0.000001,-0.796228,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.921449,-0.000001,-0.796305,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.923441,-0.000001,-0.796382,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.925466,-0.000001,-0.796459,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.927454,-0.000001,-0.796536,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.929471,-0.000001,-0.796612,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.931461,-0.000001,-0.796688,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.933617,-0.000001,-0.796763,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.935544,-0.000001,-0.796838,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.937445,-0.000001,-0.796913,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.939524,-0.000001,-0.796988,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.941456,-0.000001,-0.797062,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.943520,-0.000001,-0.797137,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.945438,-0.000001,-0.797210,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.947484,-0.000001,-0.797284,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.949495,-0.000001,-0.797357,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.951495,-0.000001,-0.797430,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.953457,-0.000001,-0.797503,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.955458,-0.000001,-0.797575,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.957549,-0.000001,-0.797647,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.959396,-0.000001,-0.797718,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.961442,-0.000001,-0.797790,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.963511,-0.000001,-0.797861,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.965472,-0.000001,-0.797932,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.967427,-0.000001,-0.798002,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.969391,-0.000001,-0.798072,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.971410,-0.000001,-0.798142,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.973453,-0.000001,-0.798211,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.975501,-0.000001,-0.798280,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.977505,-0.000001,-0.798349,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.979383,-0.000001,-0.798418,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.981480,-0.000001,-0.798486,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.983516,-0.000001,-0.798554,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.985390,-0.000001,-0.798621,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.987449,-0.000001,-0.798689,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.989424,-0.000001,-0.798722,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.991472,-0.000001,-0.798789,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.993535,-0.000001,-0.798888,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.995406,-0.000001,-0.798954,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.997522,-0.000001,-0.799020,-0.000000,-2.409226,-0.000010,1.612380,0.785398
0.999479,-0.000001,-0.799085,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.001462,-0.000001,-0.799118,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.003495,-0.000001,-0.799182,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.005493,-0.000001,-0.799247,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.007471,-0.000001,-0.799311,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.009460,-0.000001,-0.799375,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.011476,-0.000001,-0.799438,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.013490,-0.000001,-0.799501,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.015492,-0.000001,-0.799564,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.017505,-0.000001,-0.799626,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.019518,-0.000001,-0.799688,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.021483,-0.000001,-0.799750,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.023443,-0.000001,-0.799811,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.025480,-0.000001,-0.799872,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.027488,-0.000001,-0.799933,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.029496,-0.000001,-0.799993,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.031459,-0.000001,-0.800053,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.033502,-0.000001,-0.800113,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.035451,-0.000001,-0.800172,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.037457,-0.000001,-0.800231,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.039465,-0.000001,-0.800290,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.041460,-0.000001,-0.800348,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.043451,-0.000001,-0.800406,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.045464,-0.000001,-0.800464,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.047467,-0.000001,-0.800521,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.049507,-0.000001,-0.800578,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.051468,-0.000001,-0.800634,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.053538,-0.000001,-0.800690,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.055496,-0.000001,-0.800746,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.057495,-0.000001,-0.800801,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.059497,-0.000001,-0.800856,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.061472,-0.000001,-0.800911,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.063504,-0.000001,-0.800965,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.065486,-0.000001,-0.801019,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.067483,-0.000001,-0.801073,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.069504,-0.000001,-0.801126,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.071518,-0.000001,-0.801179,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.073493,-0.000001,-0.801231,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.075515,-0.000001,-0.801283,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.077497,-0.000001,-0.801335,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.079450,-0.000001,-0.801387,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.081471,-0.000001,-0.801438,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.083474,-0.000001,-0.801488,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.085478,-0.000001,-0.801539,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.087486,-0.000001,-0.801588,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.089462,-0.000001,-0.801638,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.091521,-0.000001,-0.801687,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.093467,-0.000001,-0.801736,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.095469,-0.000001,-0.801784,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.097480,-0.000001,-0.801832,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.099476,-0.000001,-0.801880,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.101478,-0.000001,-0.801927,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.103485,-0.000001,-0.801974,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.105440,-0.000001,-0.802021,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.107468,-0.000001,-0.802067,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.109442,-0.000001,-0.802113,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.111440,-0.000001,-0.802158,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.113437,-0.000001,-0.802203,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.115480,-0.000001,-0.802248,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.117460,-0.000001,-0.802292,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.119441,-0.000001,-0.802336,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.121391,-0.000001,-0.802380,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.123441,-0.000001,-0.802423,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.125438,-0.000001,-0.802465,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.127434,-0.000001,-0.802508,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.129435,-0.000001,-0.802550,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.131396,-0.000001,-0.802591,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.133453,-0.000001,-0.802633,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.135436,-0.000001,-0.802673,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.137474,-0.000001,-0.802714,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.139516,-0.000001,-0.802754,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.141580,-0.000001,-0.802794,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.143596,-0.000001,-0.802833,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.145417,-0.000001,-0.802852,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.147750,-0.000001,-0.802910,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.149487,-0.000001,-0.802929,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.151471,-0.000001,-0.802967,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.153498,-0.000001,-0.803005,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.155509,-0.000001,-0.803042,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.157504,-0.000001,-0.803079,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.159449,-0.000001,-0.803115,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.161500,-0.000001,-0.803151,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.163465,-0.000001,-0.803186,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.165551,-0.000001,-0.803222,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.167502,-0.000001,-0.803256,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.169498,-0.000001,-0.803291,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.171552,-0.000001,-0.803325,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.173472,-0.000001,-0.803358,-0.000000,-2.409226,-0.000010,1.612380,0.785398
1.175441,-0.000001,-0.803392,-0.000000,-2.409226,-0.000010,1.612380,0.785398
