time,x,y,z
1.332981,0.314035,-0.000003,0.501168
1.334984,0.314020,-0.000003,0.501273
1.336979,0.314005,-0.000003,0.501377
1.338985,0.313989,-0.000003,0.501480
1.341012,0.313973,-0.000003,0.501582
1.343002,0.313956,-0.000003,0.501683
1.344970,0.313940,-0.000003,0.501784
1.346968,0.313923,-0.000003,0.501883
1.348965,0.313906,-0.000003,0.501982
1.350964,0.313889,-0.000003,0.502080
1.352970,0.313871,-0.000003,0.502177
1.354966,0.313853,-0.000003,0.502273
1.356964,0.313835,-0.000003,0.502368
1.358968,0.313816,-0.000003,0.502463
1.360938,0.313798,-0.000003,0.502556
1.363016,0.313779,-0.000003,0.502649
1.365023,0.313759,-0.000003,0.502741
1.367016,0.313740,-0.000003,0.502832
1.369119,0.313720,-0.000003,0.502922
1.370999,0.313700,-0.000003,0.503012
1.373002,0.313680,-0.000003,0.503100
1.374914,0.313659,-0.000003,0.503188
1.376956,0.313638,-0.000003,0.503275
1.379012,0.313628,-0.000003,0.503318
1.380974,0.313607,-0.000003,0.503403
1.382986,0.313585,-0.000003,0.503488
1.385006,0.313564,-0.000003,0.503572
1.387015,0.313542,-0.000003,0.503655
1.389004,0.313520,-0.000003,0.503737
1.391006,0.313497,-0.000003,0.503818
1.392997,0.313475,-0.000003,0.503899
1.395010,0.313452,-0.000003,0.503978
1.396961,0.313428,-0.000003,0.504057
1.398995,0.313405,-0.000003,0.504135
1.400961,0.313381,-0.000003,0.504212
1.402960,0.313358,-0.000003,0.504288
1.404961,0.313333,-0.000003,0.504364
1.406959,0.313309,-0.000003,0.504438
1.408961,0.313285,-0.000003,0.504512
1.410960,0.313260,-0.000003,0.504585
1.412973,0.313235,-0.000003,0.504657
1.414964,0.313209,-0.000003,0.504728
1.416959,0.313184,-0.000003,0.504798
1.418961,0.313158,-0.000003,0.504868
1.420961,0.313132,-0.000003,0.504937
1.422966,0.313106,-0.000003,0.505004
1.424965,0.313079,-0.000003,0.505071
1.426962,0.313053,-0.000003,0.505138
1.429034,0.313026,-0.000003,0.505203
1.430966,0.312999,-0.000003,0.505267
1.432966,0.312971,-0.000003,0.505331
1.434962,0.312944,-0.000003,0.505394
1.436962,0.312916,-0.000003,0.505456
1.438963,0.312888,-0.000003,0.505517
1.440966,0.312860,-0.000003,0.505577
1.442967,0.312831,-0.000003,0.505637
1.444989,0.312803,-0.000003,0.505696
1.446976,0.312774,-0.000003,0.505753
1.449019,0.312745,-0.000003,0.505810
1.451062,0.312715,-0.000003,0.505867
1.453100,0.312686,-0.000003,0.505922
1.455146,0.312656,-0.000003,0.505976
1.457003,0.312641,-0.000003,0.506003
1.459041,0.312611,-0.000003,0.506057
1.460970,0.312582,-0.000003,0.506110
1.462999,0.312552,-0.000003,0.506163
1.464980,0.312522,-0.000003,0.506215
1.466963,0.312492,-0.000003,0.506266
1.469025,0.312462,-0.000003,0.506317
1.471013,0.312432,-0.000003,0.506368
1.472987,0.312403,-0.000003,0.506418
1.474972,0.312373,-0.000003,0.506468
1.476964,0.312343,-0.000003,0.506517
1.479069,0.312313,-0.000003,0.506565
1.481966,0.312283,-0.000003,0.506614
1.484143,0.312283,-0.000003,0.506614
1.485644,0.312269,-0.000003,0.506637
1.486977,0.312209,-0.000003,0.506732
1.489026,0.312164,-0.000003,0.506801
1.491113,0.312135,-0.000003,0.506847
1.492941,0.312120,-0.000003,0.506869
1.494979,0.312090,-0.000003,0.506914
1.496970,0.312060,-0.000003,0.506959
1.498995,0.312031,-0.000003,0.507003
1.500996,0.312001,-0.000003,0.507046
1.502996,0.311972,-0.000003,0.507089
1.505014,0.311942,-0.000003,0.507132
1.506961,0.311912,-0.000003,0.507174
1.508960,0.311883,-0.000003,0.507215
1.510959,0.311853,-0.000003,0.507256
1.512983,0.311824,-0.000003,0.507297
1.514997,0.311809,-0.000003,0.507317
1.516969,0.311765,-0.000003,0.507376
1.518971,0.311735,-0.000003,0.507415
1.520963,0.311706,-0.000003,0.507454
1.522963,0.311677,-0.000003,0.507492
1.524961,0.311647,-0.000003,0.507530
1.526965,0.311618,-0.000003,0.507567
1.529023,0.311589,-0.000003,0.507603
1.530954,0.311559,-0.000003,0.507640
1.532963,0.311530,-0.000003,0.507675
1.534968,0.311501,-0.000003,0.507711
1.536961,0.311472,-0.000003,0.507745
1.538964,0.311443,-0.000003,0.507780
1.541018,0.311414,-0.000003,0.507813
1.543065,0.311385,-0.000003,0.507847
1.544916,0.311356,-0.000003,0.507880
1.546992,0.311341,-0.000003,0.507896
1.549020,0.311312,-0.000003,0.507928
1.551004,0.311283,-0.000003,0.507960
1.552999,0.311255,-0.000003,0.507991
1.554994,0.311226,-0.000003,0.508022
1.557006,0.311197,-0.000003,0.508052
1.559009,0.311168,-0.000003,0.508082
1.560971,0.311140,-0.000003,0.508111
1.562964,0.311111,-0.000003,0.508140
1.564969,0.311082,-0.000003,0.508168
1.566978,0.311054,-0.000003,0.508196
1.568967,0.311026,-0.000003,0.508224
1.570964,0.310997,-0.000003,0.508251
1.573001,0.310969,-0.000003,0.508277
1.574999,0.310940,-0.000003,0.508303
1.576959,0.310912,-0.000003,0.508329
1.579056,0.310884,-0.000003,0.508354
1.580999,0.310856,-0.000003,0.508379
1.582963,0.310828,-0.000003,0.508403
1.585262,0.310800,-0.000003,0.508427
1.587153,0.310772,-0.000003,0.508450
1.589125,0.310744,-0.000003,0.508473
1.591065,0.310716,-0.000003,0.508495
1.593138,0.310688,-0.000003,0.508517
1.595007,0.310674,-0.000003,0.508528
1.597009,0.310647,-0.000003,0.508549
1.599085,0.310619,-0.000003,0.508570
1.601003,0.310591,-0.000003,0.508590
1.602966,0.310564,-0.000003,0.508610
1.604967,0.310536,-0.000003,0.508630
1.606980,0.310509,-0.000003,0.508649
1.608982,0.310482,-0.000003,0.508667
1.610987,0.310454,-0.000003,0.508685
1.612987,0.310427,-0.000003,0.508703
1.615096,0.310400,-0.000003,0.508720
1.616973,0.310373,-0.000003,0.508737
1.618988,0.310346,-0.000003,0.508753
1.620962,0.310319,-0.000003,0.508769
1.622997,0.310292,-0.000003,0.508784
1.624962,0.310266,-0.000003,0.508799
1.627000,0.310239,-0.000003,0.508814
1.629118,0.310212,-0.000003,0.508828
1.630966,0.310186,-0.000003,0.508842
1.632965,0.310159,-0.000003,0.508855
1.634963,0.310133,-0.000003,0.508868
1.636983,0.310107,-0.000003,0.508880
1.638981,0.310080,-0.000003,0.508892
1.640962,0.310054,-0.000003,0.508903
1.642986,0.310028,-0.000003,0.508914
1.644966,0.310002,-0.000003,0.508925
1.647043,0.309976,-0.000003,0.508935
1.648949,0.309951,-0.000003,0.508945
1.650963,0.309925,-0.000003,0.508954
1.652964,0.309899,-0.000003,0.508963
1.654964,0.309874,-0.000003,0.508971
1.656964,0.309848,-0.000003,0.508979
1.658962,0.309823,-0.000003,0.508987
1.660968,0.309797,-0.000003,0.508994
1.663045,0.309772,-0.000003,0.509001
1.664938,0.309747,-0.000003,0.509007
1.666966,0.309722,-0.000003,0.509013
1.669019,0.309697,-0.000003,0.509019
1.670919,0.309672,-0.000003,0.509024
1.672961,0.309648,-0.000003,0.509028
1.674961,0.309623,-0.000003,0.509033
1.677023,0.309598,-0.000003,0.509037
1.679023,0.309586,-0.000003,0.509038
1.681012,0.309562,-0.000003,0.509041
1.682994,0.309538,-0.000003,0.509044
1.689117,0.309538,-0.000003,0.509044
1.690961,0.309441,-0.000003,0.509051
1.692960,0.309417,-0.000003,0.509052
1.695026,0.309394,-0.000003,0.509052
1.696986,0.309370,-0.000003,0.509052
1.698981,0.309347,-0.000003,0.509052
1.700981,0.309323,-0.000003,0.509051
1.702979,0.309300,-0.000003,0.509050
1.705020,0.309277,-0.000003,0.509048
1.706961,0.309254,-0.000003,0.509046
1.708964,0.309231,-0.000003,0.509043
1.710914,0.309208,-0.000003,0.509040
1.713093,0.309185,-0.000003,0.509037
1.714929,0.309162,-0.000003,0.509033
1.716981,0.309140,-0.000003,0.509029
1.718926,0.309128,-0.000003,0.509027
1.720942,0.309106,-0.000003,0.509022
1.723075,0.309073,-0.000003,0.509015
1.725042,0.309051,-0.000003,0.509009
1.726945,0.309040,-0.000003,0.509006
1.728987,0.309018,-0.000003,0.509000
1.731007,0.308996,-0.000003,0.508993
1.733000,0.308974,-0.000003,0.508986
1.734997,0.308953,-0.000003,0.508979
1.736989,0.308931,-0.000003,0.508971
1.738994,0.308910,-0.000003,0.508963
1.740960,0.308888,-0.000003,0.508954
1.742964,0.308867,-0.000003,0.508945
1.744943,0.308846,-0.000003,0.508936
1.746968,0.308825,-0.000003,0.508926
1.748927,0.308805,-0.000003,0.508916
1.750964,0.308784,-0.000003,0.508906
1.752961,0.308763,-0.000003,0.508895
1.754965,0.308743,-0.000003,0.508884
1.756965,0.308723,-0.000003,0.508872
1.758960,0.308703,-0.000003,0.508860
1.760978,0.308683,-0.000003,0.508848
1.762969,0.308663,-0.000003,0.508835
1.764965,0.308643,-0.000003,0.508822
1.766967,0.308623,-0.000003,0.508809
1.769078,0.308604,-0.000003,0.508795
1.771054,0.308584,-0.000003,0.508781
1.772999,0.308575,-0.000003,0.508774
1.775002,0.308555,-0.000003,0.508759
1.776964,0.308536,-0.000003,0.508744
1.778994,0.308517,-0.000003,0.508729
1.781046,0.308499,-0.000003,0.508713
1.783055,0.308480,-0.000003,0.508697
1.785032,0.308461,-0.000003,0.508681
1.787019,0.308443,-0.000003,0.508664
1.788980,0.308425,-0.000003,0.508647
1.791019,0.308406,-0.000003,0.508629
1.792998,0.308388,-0.000003,0.508611
1.794990,0.308371,-0.000003,0.508593
1.797011,0.308353,-0.000003,0.508574
1.798981,0.308335,-0.000003,0.508556
1.800981,0.308318,-0.000003,0.508536
1.802979,0.308300,-0.000003,0.508517
1.804998,0.308283,-0.000003,0.508497
1.806947,0.308266,-0.000003,0.508476
1.808952,0.308249,-0.000003,0.508456
1.810969,0.308232,-0.000003,0.508435
1.812970,0.308216,-0.000003,0.508414
1.814983,0.308199,-0.000003,0.508392
1.816953,0.308183,-0.000003,0.508370
1.818972,0.308167,-0.000003,0.508348
1.821035,0.308150,-0.000003,0.508325
1.823051,0.308135,-0.000003,0.508302
1.825126,0.308119,-0.000003,0.508279
1.827006,0.308103,-0.000003,0.508255
1.828968,0.308095,-0.000003,0.508243
1.830987,0.308080,-0.000003,0.508219
1.832988,0.308065,-0.000003,0.508195
1.834967,0.308049,-0.000003,0.508170
1.836968,0.308034,-0.000003,0.508145
1.838982,0.308020,-0.000003,0.508119
1.841005,0.308005,-0.000003,0.508094
1.842964,0.307990,-0.000003,0.508068
1.844966,0.307976,-0.000003,0.508041
1.846983,0.307962,-0.000003,0.508015
1.848981,0.307947,-0.000003,0.507988
1.850981,0.307933,-0.000003,0.507960
1.852980,0.307920,-0.000003,0.507933
1.854980,0.307906,-0.000003,0.507905
1.856965,0.307892,-0.000003,0.507876
1.858962,0.307879,-0.000003,0.507848
1.860965,0.307866,-0.000003,0.507819
1.862990,0.307853,-0.000003,0.507790
1.864989,0.307840,-0.000003,0.507760
1.867081,0.307827,-0.000003,0.507731
1.868966,0.307815,-0.000003,0.507700
1.870968,0.307802,-0.000003,0.507670
1.872964,0.307790,-0.000003,0.507639
1.874962,0.307778,-0.000003,0.507608
1.876964,0.307766,-0.000003,0.507577
1.878970,0.307754,-0.000003,0.507546
1.880967,0.307742,-0.000003,0.507514
1.882963,0.307731,-0.000003,0.507481
1.884964,0.307719,-0.000003,0.507449
1.886963,0.307708,-0.000003,0.507416
1.888963,0.307697,-0.000003,0.507383
1.890968,0.307686,-0.000003,0.507350
1.892963,0.307676,-0.000003,0.507316
1.894966,0.307665,-0.000003,0.507282
1.897044,0.307655,-0.000003,0.507248
1.899001,0.307644,-0.000003,0.507214
1.901000,0.307634,-0.000003,0.507179
1.902969,0.307624,-0.000003,0.507144
1.904982,0.307615,-0.000003,0.507109
1.906962,0.307605,-0.000003,0.507073
1.908961,0.307596,-0.000003,0.507037
1.910961,0.307586,-0.000003,0.507001
1.913002,0.307577,-0.000003,0.506965
1.914977,0.307568,-0.000003,0.506928
1.917003,0.307560,-0.000003,0.506891
1.919019,0.307551,-0.000003,0.506854
1.920966,0.307543,-0.000003,0.506816
1.923070,0.307534,-0.000003,0.506779
1.925079,0.307526,-0.000003,0.506741
1.926968,0.307522,-0.000003,0.506721
1.928998,0.307514,-0.000003,0.506683
1.930988,0.307507,-0.000003,0.506644
1.932965,0.307499,-0.000003,0.506605
1.935008,0.307492,-0.000003,0.506566
1.936980,0.307484,-0.000003,0.506527
1.938999,0.307476,-0.000003,0.506487
1.940972,0.307469,-0.000003,0.506447
1.942987,0.307461,-0.000003,0.506406
1.945023,0.307453,-0.000003,0.506366
1.947001,0.307446,-0.000003,0.506325
1.948965,0.307438,-0.000003,0.506284
1.951001,0.307430,-0.000003,0.506242
1.952963,0.307422,-0.000003,0.506200
1.954963,0.307414,-0.000003,0.506158
1.956967,0.307406,-0.000003,0.506116
1.958955,0.307398,-0.000003,0.506073
1.960961,0.307390,-0.000003,0.506030
1.962978,0.307383,-0.000003,0.505987
1.964964,0.307375,-0.000003,0.505944
1.966966,0.307366,-0.000003,0.505900
1.968970,0.307358,-0.000003,0.505856
1.970964,0.307350,-0.000003,0.505812
1.972994,0.307342,-0.000003,0.505767
1.974961,0.307334,-0.000003,0.505722
1.976964,0.307326,-0.000003,0.505677
1.978999,0.307318,-0.000003,0.505632
1.980984,0.307310,-0.000003,0.505586
1.983006,0.307301,-0.000003,0.505541
1.984965,0.307293,-0.000003,0.505494
1.986997,0.307285,-0.000003,0.505448
1.988983,0.307277,-0.000003,0.505402
1.990965,0.307268,-0.000003,0.505355
1.992964,0.307260,-0.000003,0.505308
1.995013,0.307252,-0.000003,0.505260
1.996989,0.307243,-0.000003,0.505213
1.998999,0.307235,-0.000003,0.505165
2.000971,0.307227,-0.000003,0.505117
2.002970,0.307218,-0.000003,0.505069
2.004963,0.307210,-0.000003,0.505020
2.006986,0.307201,-0.000003,0.504971
2.008967,0.307193,-0.000003,0.504922
2.011048,0.307184,-0.000003,0.504873
2.012943,0.307176,-0.000003,0.504824
2.014964,0.307167,-0.000003,0.504774
2.016980,0.307159,-0.000003,0.504724
2.019017,0.307150,-0.000003,0.504674
2.021094,0.307142,-0.000003,0.504623
2.023006,0.307138,-0.000003,0.504598
2.025002,0.307129,-0.000003,0.504547
2.026997,0.307120,-0.000003,0.504496
2.028986,0.307112,-0.000003,0.504445
2.030968,0.307103,-0.000003,0.504394
2.032968,0.307095,-0.000003,0.504342
2.034965,0.307086,-0.000003,0.504290
2.036962,0.307078,-0.000003,0.504238
2.038962,0.307069,-0.000003,0.504186
2.040960,0.307060,-0.000003,0.504134
2.042964,0.307052,-0.000003,0.504081
2.044969,0.307043,-0.000003,0.504028
2.046965,0.307034,-0.000003,0.503975
2.049053,0.307026,-0.000003,0.503922
2.050967,0.307017,-0.000003,0.503868
2.052964,0.307008,-0.000003,0.503814
2.054963,0.307000,-0.000003,0.503761
2.056962,0.306991,-0.000003,0.503706
2.058959,0.306983,-0.000003,0.503652
2.060959,0.306974,-0.000003,0.503598
2.063079,0.306965,-0.000003,0.503543
2.064962,0.306957,-0.000003,0.503488
2.066962,0.306948,-0.000003,0.503433
2.068964,0.306939,-0.000003,0.503378
2.070965,0.306931,-0.000003,0.503322
2.072962,0.306922,-0.000003,0.503267
2.074962,0.306913,-0.000003,0.503211
2.076963,0.306905,-0.000003,0.503155
2.079052,0.306896,-0.000003,0.503099
2.081008,0.306887,-0.000003,0.503042
2.082945,0.306883,-0.000003,0.503014
2.085033,0.306874,-0.000003,0.502957
2.087000,0.306866,-0.000003,0.502901
2.089005,0.306857,-0.000003,0.502844
2.090996,0.306849,-0.000003,0.502786
2.093001,0.306840,-0.000003,0.502729
2.094976,0.306831,-0.000003,0.502672
2.097031,0.306823,-0.000003,0.502614
2.098984,0.306814,-0.000003,0.502556
2.100969,0.306806,-0.000003,0.502498
2.103050,0.306797,-0.000003,0.502440
2.104968,0.306789,-0.000003,0.502382
2.107107,0.306780,-0.000003,0.502323
2.109116,0.306771,-0.000003,0.502265
2.111055,0.306763,-0.000003,0.502206
2.113030,0.306759,-0.000003,0.502176
2.114985,0.306750,-0.000003,0.502117
2.117118,0.306742,-0.000003,0.502058
2.119018,0.306733,-0.000003,0.501999
2.120997,0.306725,-0.000003,0.501939
2.123010,0.306716,-0.000003,0.501880
2.124996,0.306708,-0.000003,0.501820
2.126964,0.306700,-0.000003,0.501760
2.128973,0.306691,-0.000003,0.501700
2.130962,0.306683,-0.000003,0.501640
2.132968,0.306674,-0.000003,0.501580
2.134964,0.306666,-0.000003,0.501519
2.136961,0.306658,-0.000003,0.501459
2.138961,0.306649,-0.000003,0.501398
2.140961,0.306641,-0.000003,0.501337
2.142961,0.306633,-0.000003,0.501276
2.144964,0.306625,-0.000003,0.501215
2.147043,0.306616,-0.000003,0.501154
2.148975,0.306608,-0.000003,0.501092
2.150986,0.306600,-0.000003,0.501031
2.152988,0.306592,-0.000003,0.500969
2.154965,0.306584,-0.000003,0.500907
2.156965,0.306576,-0.000003,0.500846
2.159119,0.306568,-0.000003,0.500784
2.161120,0.306560,-0.000003,0.500722
2.163027,0.306556,-0.000003,0.500690
2.164985,0.306548,-0.000003,0.500628
2.167000,0.306540,-0.000003,0.500566
2.168987,0.306532,-0.000003,0.500503
2.171008,0.306524,-0.000003,0.500441
2.172998,0.306516,-0.000003,0.500378
2.175000,0.306508,-0.000003,0.500315
2.176995,0.306500,-0.000003,0.500252
2.178967,0.306492,-0.000003,0.500189
2.180962,0.306484,-0.000003,0.500126
2.182962,0.306477,-0.000003,0.500063
2.184963,0.306469,-0.000003,0.500000
2.186990,0.306461,-0.000003,0.499936
2.188975,0.306454,-0.000003,0.499873
2.191036,0.306446,-0.000003,0.499809
2.192983,0.306442,-0.000003,0.499777
2.195032,0.306435,-0.000003,0.499714
2.196975,0.306427,-0.000003,0.499650
2.198983,0.306420,-0.000003,0.499586
2.201013,0.306412,-0.000003,0.499522
2.203014,0.306405,-0.000003,0.499458
2.205040,0.306397,-0.000003,0.499394
2.206981,0.306390,-0.000003,0.499329
2.208961,0.306383,-0.000003,0.499265
2.210999,0.306375,-0.000003,0.499201
2.213105,0.306368,-0.000003,0.499136
2.215057,0.306364,-0.000003,0.499104
2.216963,0.306354,-0.000003,0.499007
2.218941,0.306346,-0.000003,0.498942
2.221002,0.306339,-0.000003,0.498878
2.222960,0.306332,-0.000003,0.498813
2.224972,0.306325,-0.000003,0.498748
2.226987,0.306318,-0.000003,0.498683
2.229242,0.306311,-0.000003,0.498618
2.230973,0.306308,-0.000003,0.498585
2.232968,0.306301,-0.000003,0.498520
2.234964,0.306294,-0.000003,0.498455
2.236965,0.306287,-0.000003,0.498390
2.238996,0.306281,-0.000003,0.498324
2.241001,0.306274,-0.000003,0.498259
2.242963,0.306267,-0.000003,0.498194
2.244968,0.306261,-0.000003,0.498128
2.246988,0.306254,-0.000003,0.498063
2.249002,0.306248,-0.000003,0.497997
2.250959,0.306241,-0.000003,0.497932
2.252961,0.306235,-0.000003,0.497866
2.254967,0.306228,-0.000003,0.497800
2.256964,0.306222,-0.000003,0.497734
2.258981,0.306216,-0.000003,0.497669
2.260980,0.306210,-0.000003,0.497603
2.263040,0.306204,-0.000003,0.497537
2.264964,0.306197,-0.000003,0.497471
2.266970,0.306191,-0.000003,0.497405
2.268962,0.306185,-0.000003,0.497339
2.270961,0.306179,-0.000003,0.497273
2.272960,0.306173,-0.000003,0.497207
2.274961,0.306168,-0.000003,0.497141
2.276959,0.306162,-0.000003,0.497075
2.279007,0.306156,-0.000003,0.497009
2.280982,0.306150,-0.000003,0.496943
2.282981,0.306145,-0.000003,0.496877
2.284979,0.306139,-0.000003,0.496810
2.287019,0.306134,-0.000003,0.496744
2.289083,0.306128,-0.000003,0.496678
2.291015,0.306123,-0.000003,0.496612
2.292982,0.306117,-0.000003,0.496545
2.295126,0.306112,-0.000003,0.496479
2.296992,0.306109,-0.000003,0.496446
2.299010,0.306104,-0.000003,0.496380
2.300993,0.306099,-0.000003,0.496313
2.302990,0.306094,-0.000003,0.496247
2.304985,0.306089,-0.000003,0.496181
2.307001,0.306084,-0.000003,0.496115
2.309003,0.306079,-0.000003,0.496048
2.310963,0.306074,-0.000003,0.495982
2.312995,0.306069,-0.000003,0.495916
2.314980,0.306067,-0.000003,0.495882
2.316971,0.306060,-0.000003,0.495783
2.318967,0.306055,-0.000003,0.495716
2.320964,0.306051,-0.000003,0.495650
2.322963,0.306046,-0.000003,0.495584
2.324964,0.306042,-0.000003,0.495517
2.326965,0.306038,-0.000003,0.495451
2.329021,0.306035,-0.000003,0.495418
2.331006,0.306031,-0.000003,0.495352
2.332996,0.306027,-0.000003,0.495285
2.334962,0.306023,-0.000003,0.495219
2.336994,0.306019,-0.000003,0.495153
2.338966,0.306015,-0.000003,0.495087
2.340964,0.306011,-0.000003,0.495020
2.342963,0.306007,-0.000003,0.494954
2.344968,0.306003,-0.000003,0.494888
2.346967,0.305999,-0.000003,0.494822
2.348980,0.305996,-0.000003,0.494756
2.350967,0.305992,-0.000003,0.494689
2.352973,0.305989,-0.000003,0.494623
2.354985,0.305985,-0.000003,0.494557
2.356978,0.305982,-0.000003,0.494491
2.358978,0.305979,-0.000003,0.494425
2.360960,0.305975,-0.000003,0.494359
2.362989,0.305972,-0.000003,0.494293
2.364954,0.305969,-0.000003,0.494227
2.366939,0.305966,-0.000003,0.494161
2.368962,0.305963,-0.000003,0.494096
2.370988,0.305960,-0.000003,0.494030
2.373084,0.305957,-0.000003,0.493964
2.375093,0.305955,-0.000003,0.493898
2.376989,0.305953,-0.000003,0.493865
2.379029,0.305951,-0.000003,0.493800
2.381023,0.305948,-0.000003,0.493734
2.383025,0.305946,-0.000003,0.493668
2.384968,0.305943,-0.000003,0.493603
2.386999,0.305941,-0.000003,0.493537
2.388998,0.305939,-0.000003,0.493472
2.390984,0.305937,-0.000003,0.493407
2.392959,0.305935,-0.000003,0.493341
2.394959,0.305933,-0.000003,0.493276
2.396972,0.305931,-0.000003,0.493211
2.398964,0.305929,-0.000003,0.493145
2.400963,0.305927,-0.000003,0.493080
2.402963,0.305925,-0.000003,0.493015
2.404965,0.305924,-0.000003,0.492950
2.406963,0.305922,-0.000003,0.492885
2.408964,0.305921,-0.000003,0.492820
2.410963,0.305919,-0.000003,0.492755
2.412992,0.305918,-0.000003,0.492691
2.415002,0.305917,-0.000003,0.492626
2.417111,0.305916,-0.000003,0.492561
2.419005,0.305915,-0.000003,0.492529
2.421030,0.305914,-0.000003,0.492432
2.423007,0.305913,-0.000003,0.492368
2.424978,0.305912,-0.000003,0.492336
2.427017,0.305912,-0.000003,0.492271
2.429043,0.305911,-0.000003,0.492207
2.430998,0.305910,-0.000003,0.492143
2.433001,0.305910,-0.000003,0.492079
2.435014,0.305909,-0.000003,0.492015
2.436999,0.305909,-0.000003,0.491951
2.438994,0.305909,-0.000003,0.491887
