time,x,y,z
21.722698,0.510071,0.024498,0.225901
21.724654,0.510067,0.024576,0.225901
21.726895,0.510063,0.024655,0.225901
21.728853,0.510060,0.024733,0.225901
21.730844,0.510056,0.024811,0.225901
21.732721,0.510052,0.024890,0.225901
21.734683,0.510048,0.024968,0.225901
21.736829,0.510044,0.025046,0.225901
21.738670,0.510040,0.025125,0.225901
21.740855,0.510037,0.025203,0.225901
21.742786,0.510033,0.025281,0.225901
21.744750,0.510031,0.025321,0.225901
21.747025,0.510025,0.025438,0.225901
21.748667,0.510023,0.025477,0.225901
21.750705,0.510017,0.025595,0.225901
21.752760,0.510013,0.025673,0.225901
21.754748,0.510009,0.025751,0.225901
21.756801,0.510005,0.025829,0.225901
21.758759,0.510001,0.025908,0.225901
21.760884,0.509999,0.025947,0.225901
21.762686,0.509995,0.026025,0.225901
21.764755,0.509989,0.026142,0.225901
21.766762,0.509985,0.026221,0.225901
21.768965,0.509981,0.026299,0.225901
21.770753,0.509977,0.026377,0.225901
21.772708,0.509973,0.026456,0.225901
21.774727,0.509969,0.026534,0.225901
21.776975,0.509965,0.026612,0.225901
21.778693,0.509963,0.026651,0.225901
21.780832,0.509957,0.026769,0.225901
21.782679,0.509953,0.026847,0.225901
21.784704,0.509948,0.026925,0.225901
21.786675,0.509944,0.027004,0.225901
21.788836,0.509940,0.027082,0.225901
21.790829,0.509936,0.027161,0.225901
21.793529,0.509932,0.027239,0.225901
21.794766,0.509930,0.027278,0.225901
21.796739,0.509926,0.027357,0.225901
21.798733,0.509921,0.027435,0.225901
21.800727,0.509917,0.027514,0.225901
21.802731,0.509913,0.027592,0.225901
21.804695,0.509909,0.027671,0.225901
21.806695,0.509904,0.027749,0.225901
21.808726,0.509900,0.027828,0.225901
21.810697,0.509896,0.027907,0.225901
21.812954,0.509891,0.027985,0.225901
21.814916,0.509887,0.028064,0.225901
21.816730,0.509885,0.028104,0.225901
21.818768,0.509878,0.028222,0.225901
21.821068,0.509874,0.028301,0.225901
21.822730,0.509872,0.028340,0.225901
21.824938,0.509865,0.028458,0.225901
21.826827,0.509863,0.028498,0.225901
21.828756,0.509859,0.028577,0.225901
21.830712,0.509854,0.028656,0.225901
21.832751,0.509847,0.028775,0.225901
21.834754,0.509843,0.028854,0.225901
21.836761,0.509839,0.028933,0.225901
21.838747,0.509836,0.028973,0.225901
21.840707,0.509834,0.029012,0.225901
21.842706,0.509827,0.029131,0.225901
21.844760,0.509823,0.029211,0.225901
21.846709,0.509818,0.029290,0.225901
21.848695,0.509814,0.029370,0.225901
21.850699,0.509809,0.029449,0.225901
21.852696,0.509804,0.029529,0.225901
21.854695,0.509800,0.029608,0.225901
21.856695,0.509795,0.029688,0.225901
21.858697,0.509790,0.029768,0.225901
21.860799,0.509786,0.029848,0.225901
21.862697,0.509781,0.029928,0.225901
21.864801,0.509776,0.030008,0.225901
21.866886,0.509772,0.030088,0.225901
21.868652,0.509769,0.030128,0.225901
21.870915,0.509762,0.030248,0.225901
21.872808,0.509757,0.030329,0.225901
21.874730,0.509755,0.030369,0.225901
21.876781,0.509750,0.030449,0.225901
21.878761,0.509745,0.030530,0.225901
21.880733,0.509741,0.030610,0.225901
21.882703,0.509736,0.030691,0.225901
21.884726,0.509731,0.030771,0.225901
21.886728,0.509726,0.030852,0.225901
21.888695,0.509721,0.030933,0.225901
21.890695,0.509716,0.031014,0.225901
21.892700,0.509711,0.031095,0.225901
21.894722,0.509706,0.031176,0.225901
21.896706,0.509701,0.031257,0.225901
21.898703,0.509696,0.031338,0.225901
21.900698,0.509691,0.031420,0.225901
21.902650,0.509686,0.031501,0.225901
21.904811,0.509681,0.031583,0.225901
21.906682,0.509676,0.031664,0.225901
21.908846,0.509671,0.031746,0.225901
21.910840,0.509666,0.031828,0.225901
21.912759,0.509661,0.031909,0.225901
21.914835,0.509656,0.031991,0.225901
21.916737,0.509651,0.032073,0.225901
21.918724,0.509645,0.032156,0.225901
21.920759,0.509640,0.032238,0.225901
21.922767,0.509638,0.032279,0.225901
21.924766,0.509630,0.032403,0.225901
21.926973,0.509625,0.032485,0.225901
21.928717,0.509622,0.032526,0.225901
21.930720,0.509617,0.032609,0.225901
21.932705,0.509611,0.032692,0.225901
21.934707,0.509606,0.032775,0.225901
21.936697,0.509601,0.032857,0.225901
21.938734,0.509595,0.032941,0.225901
21.940723,0.509593,0.032982,0.225901
21.942693,0.509584,0.033107,0.225901
21.944681,0.509579,0.033190,0.225901
21.946702,0.509574,0.033274,0.225901
21.948726,0.509568,0.033357,0.225901
21.950650,0.509563,0.033441,0.225901
21.952659,0.509557,0.033525,0.225901
21.954713,0.509552,0.033609,0.225901
21.956667,0.509546,0.033693,0.225901
21.958804,0.509541,0.033777,0.225901
21.960782,0.509538,0.033819,0.225901
21.962700,0.509532,0.033903,0.225901
21.964762,0.509527,0.033987,0.225901
21.966753,0.509521,0.034072,0.225901
21.968729,0.509515,0.034157,0.225901
21.970727,0.509510,0.034241,0.225901
21.972729,0.509504,0.034326,0.225901
21.974730,0.509498,0.034411,0.225901
21.976745,0.509492,0.034496,0.225901
21.978733,0.509487,0.034581,0.225901
21.980721,0.509481,0.034667,0.225901
21.982718,0.509475,0.034752,0.225901
21.984700,0.509469,0.034838,0.225901
21.986742,0.509463,0.034923,0.225901
21.988693,0.509457,0.035009,0.225901
21.990716,0.509451,0.035095,0.225901
21.992735,0.509446,0.035181,0.225901
21.994699,0.509443,0.035224,0.225901
21.996718,0.509437,0.035310,0.225901
21.998749,0.509431,0.035396,0.225901
22.000967,0.509422,0.035526,0.225901
22.002875,0.509416,0.035613,0.225901
22.004657,0.509412,0.035656,0.225901
22.006737,0.509403,0.035786,0.225901
22.008956,0.509397,0.035873,0.225901
22.010776,0.509394,0.035917,0.225901
22.012725,0.509388,0.036004,0.225901
22.014715,0.509382,0.036091,0.225901
22.016704,0.509376,0.036179,0.225901
22.018728,0.509369,0.036266,0.225901
22.020729,0.509363,0.036354,0.225901
22.022731,0.509357,0.036442,0.225901
22.024731,0.509351,0.036530,0.225901
22.026726,0.509344,0.036618,0.225901
22.028708,0.509338,0.036706,0.225901
22.030698,0.509332,0.036794,0.225901
22.032705,0.509325,0.036883,0.225901
22.034704,0.509319,0.036971,0.225901
22.036695,0.509312,0.037060,0.225901
22.038693,0.509306,0.037149,0.225901
22.040696,0.509299,0.037238,0.225901
22.042696,0.509293,0.037327,0.225901
22.044806,0.509286,0.037416,0.225901
22.046692,0.509280,0.037506,0.225901
22.048716,0.509273,0.037595,0.225901
22.050820,0.509266,0.037685,0.225901
22.052714,0.509260,0.037775,0.225901
22.054701,0.509253,0.037864,0.225901
22.056751,0.509246,0.037954,0.225901
22.058766,0.509240,0.038045,0.225901
22.060778,0.509236,0.038090,0.225901
22.062726,0.509230,0.038180,0.225901
22.064740,0.509223,0.038271,0.225901
22.066717,0.509216,0.038361,0.225901
22.068719,0.509209,0.038452,0.225901
22.070653,0.509202,0.038543,0.225901
22.072735,0.509195,0.038634,0.225901
22.074738,0.509188,0.038725,0.225901
22.076787,0.509181,0.038816,0.225901
22.078710,0.509175,0.038908,0.225901
22.080728,0.509168,0.038999,0.225901
22.082731,0.509160,0.039091,0.225901
22.084729,0.509153,0.039183,0.225901
22.086706,0.509146,0.039275,0.225901
22.088694,0.509139,0.039367,0.225901
22.090693,0.509132,0.039459,0.225901
22.092644,0.509125,0.039551,0.225901
22.094739,0.509118,0.039644,0.225901
22.096812,0.509111,0.039737,0.225901
22.098724,0.509103,0.039829,0.225901
22.100686,0.509096,0.039922,0.225901
22.102810,0.509089,0.040015,0.225901
22.104828,0.509081,0.040109,0.225901
22.106780,0.509074,0.040202,0.225901
22.108809,0.509067,0.040295,0.225901
22.110713,0.509063,0.040342,0.225901
22.112667,0.509055,0.040436,0.225901
22.114689,0.509048,0.040530,0.225901
22.116754,0.509037,0.040670,0.225901
22.118738,0.509029,0.040765,0.225901
22.120773,0.509022,0.040859,0.225901
22.122738,0.509014,0.040953,0.225901
22.124831,0.509007,0.041048,0.225901
22.126726,0.509003,0.041095,0.225901
22.128718,0.508995,0.041190,0.225901
22.130710,0.508987,0.041285,0.225901
22.132732,0.508980,0.041380,0.225901
22.134738,0.508972,0.041475,0.225901
22.136740,0.508964,0.041570,0.225901
22.138728,0.508956,0.041666,0.225901
22.140698,0.508952,0.041713,0.225901
22.142698,0.508941,0.041857,0.225901
22.144719,0.508933,0.041953,0.225902
22.146719,0.508925,0.042049,0.225902
22.148718,0.508917,0.042145,0.225902
22.150707,0.508909,0.042241,0.225902
22.152696,0.508901,0.042337,0.225902
22.154694,0.508893,0.042434,0.225902
22.156674,0.508885,0.042530,0.225902
22.158717,0.508877,0.042627,0.225902
22.160744,0.508873,0.042676,0.225902
22.162706,0.508865,0.042772,0.225902
22.164695,0.508856,0.042870,0.225902
22.166706,0.508848,0.042967,0.225902
22.168740,0.508840,0.043064,0.225902
22.170692,0.508832,0.043162,0.225902
22.172735,0.508823,0.043259,0.225902
22.174726,0.508815,0.043357,0.225902
22.176710,0.508807,0.043455,0.225902
22.178724,0.508798,0.043553,0.225902
22.180716,0.508790,0.043651,0.225902
22.182731,0.508782,0.043749,0.225902
22.184727,0.508773,0.043848,0.225902
22.186695,0.508765,0.043946,0.225902
22.188695,0.508756,0.044045,0.225902
22.190697,0.508747,0.044144,0.225902
22.192682,0.508739,0.044243,0.225902
22.194749,0.508730,0.044342,0.225902
22.196698,0.508722,0.044441,0.225902
22.198663,0.508713,0.044541,0.225902
22.200645,0.508704,0.044640,0.225902
22.202734,0.508700,0.044690,0.225902
22.204700,0.508691,0.044790,0.225902
22.206664,0.508682,0.044889,0.225902
22.208884,0.508669,0.045039,0.225902
22.210773,0.508665,0.045089,0.225902
22.212724,0.508656,0.045190,0.225902
22.214727,0.508647,0.045290,0.225902
22.216817,0.508638,0.045390,0.225902
22.218758,0.508629,0.045491,0.225902
22.220780,0.508620,0.045592,0.225902
22.222715,0.508611,0.045693,0.225902
22.224712,0.508602,0.045794,0.225902
22.226732,0.508593,0.045895,0.225902
22.228727,0.508583,0.045996,0.225902
22.230718,0.508574,0.046097,0.225902
22.232698,0.508565,0.046199,0.225902
22.234696,0.508556,0.046300,0.225902
22.236719,0.508547,0.046402,0.225902
22.238696,0.508537,0.046504,0.225902
22.240696,0.508528,0.046606,0.225902
22.242724,0.508519,0.046708,0.225902
22.244716,0.508509,0.046810,0.225902
22.246705,0.508500,0.046913,0.225902
22.248700,0.508490,0.047015,0.225902
22.250698,0.508481,0.047118,0.225902
22.252702,0.508471,0.047220,0.225902
22.254699,0.508462,0.047323,0.225903
22.256725,0.508452,0.047426,0.225903
22.258696,0.508443,0.047529,0.225903
22.260833,0.508433,0.047632,0.225903
22.262643,0.508423,0.047736,0.225903
22.264778,0.508413,0.047839,0.225903
22.266768,0.508404,0.047943,0.225903
22.268833,0.508394,0.048046,0.225903
22.270735,0.508384,0.048150,0.225903
22.272718,0.508379,0.048202,0.225903
22.274676,0.508369,0.048306,0.225903
22.276709,0.508359,0.048410,0.225903
22.278741,0.508350,0.048514,0.225903
22.280723,0.508340,0.048618,0.225903
22.282699,0.508330,0.048723,0.225903
22.284697,0.508320,0.048827,0.225903
22.286716,0.508310,0.048932,0.225903
22.288730,0.508299,0.049037,0.225903
22.290718,0.508289,0.049141,0.225903
22.292743,0.508279,0.049246,0.225903
22.294724,0.508269,0.049351,0.225903
22.296704,0.508259,0.049457,0.225903
22.298691,0.508248,0.049562,0.225903
22.300695,0.508238,0.049667,0.225903
22.302695,0.508228,0.049773,0.225903
22.304694,0.508218,0.049878,0.225903
22.306697,0.508207,0.049984,0.225903
22.308698,0.508197,0.050090,0.225903
22.310706,0.508186,0.050196,0.225903
22.312740,0.508176,0.050302,0.225903
22.314733,0.508165,0.050408,0.225903
22.316706,0.508155,0.050514,0.225903
22.318703,0.508144,0.050621,0.225903
22.320783,0.508134,0.050727,0.225903
22.322750,0.508128,0.050781,0.225903
22.324708,0.508118,0.050887,0.225903
22.326719,0.508107,0.050994,0.225903
22.328859,0.508091,0.051154,0.225903
22.330688,0.508085,0.051208,0.225904
22.332755,0.508069,0.051368,0.225904
22.334667,0.508058,0.051475,0.225904
22.336720,0.508047,0.051583,0.225904
22.338649,0.508037,0.051690,0.225904
22.340651,0.508026,0.051798,0.225904
22.342812,0.508015,0.051905,0.225904
22.344748,0.508009,0.051959,0.225904
22.346757,0.507993,0.052121,0.225904
22.348664,0.507987,0.052175,0.225904
22.350684,0.507976,0.052282,0.225904
22.352776,0.507959,0.052444,0.225904
22.354788,0.507948,0.052553,0.225904
22.356671,0.507937,0.052661,0.225904
22.358734,0.507926,0.052769,0.225904
22.360861,0.507914,0.052878,0.225904
22.362811,0.507903,0.052986,0.225904
22.364670,0.507897,0.053040,0.225904
22.366742,0.507886,0.053149,0.225904
22.368737,0.507875,0.053258,0.225904
22.370745,0.507863,0.053367,0.225904
22.372735,0.507852,0.053475,0.225904
22.374743,0.507840,0.053584,0.225904
22.376703,0.507829,0.053694,0.225904
22.378714,0.507817,0.053803,0.225904
22.380733,0.507806,0.053912,0.225904
22.382732,0.507794,0.054021,0.225904
22.384717,0.507783,0.054131,0.225904
22.386697,0.507771,0.054240,0.225904
22.388696,0.507759,0.054350,0.225904
22.390698,0.507747,0.054459,0.225905
22.392707,0.507736,0.054569,0.225905
22.394745,0.507724,0.054679,0.225905
22.396758,0.507712,0.054789,0.225905
22.398830,0.507700,0.054899,0.225905
22.400775,0.507688,0.055009,0.225905
22.402749,0.507676,0.055119,0.225905
22.404765,0.507664,0.055229,0.225905
22.406776,0.507652,0.055340,0.225905
22.408933,0.507640,0.055450,0.225905
22.410773,0.507634,0.055505,0.225905
22.412695,0.507622,0.055616,0.225905
22.414894,0.507604,0.055782,0.225905
22.416787,0.507592,0.055893,0.225905
22.418660,0.507586,0.055948,0.225905
22.420757,0.507567,0.056114,0.225905
22.422696,0.507561,0.056170,0.225905
22.424821,0.507543,0.056336,0.225905
22.426708,0.507537,0.056392,0.225905
22.428711,0.507524,0.056503,0.225905
22.430768,0.507506,0.056670,0.225905
22.432671,0.507499,0.056725,0.225905
22.434676,0.507487,0.056837,0.225905
22.436740,0.507468,0.057004,0.225905
22.438651,0.507456,0.057115,0.225905
22.440787,0.507443,0.057227,0.225905
22.442784,0.507431,0.057338,0.225906
22.444831,0.507418,0.057450,0.225906
22.446691,0.507412,0.057506,0.225906
22.448654,0.507399,0.057618,0.225906
22.450716,0.507386,0.057730,0.225906
22.452744,0.507367,0.057897,0.225906
22.454736,0.507354,0.058010,0.225906
22.456793,0.507341,0.058122,0.225906
22.458733,0.507329,0.058234,0.225906
22.460696,0.507322,0.058290,0.225906
22.462770,0.507303,0.058458,0.225906
22.464755,0.507290,0.058571,0.225906
22.466920,0.507283,0.058627,0.225906
22.468739,0.507270,0.058739,0.225906
22.470699,0.507257,0.058852,0.225906
22.472733,0.507244,0.058964,0.225906
22.474693,0.507231,0.059077,0.225906
22.476747,0.507218,0.059189,0.225906
22.478826,0.507205,0.059302,0.225906
22.480700,0.507192,0.059415,0.225906
22.482709,0.507179,0.059528,0.225906
22.484697,0.507165,0.059640,0.225906
22.486695,0.507152,0.059753,0.225907
22.488704,0.507139,0.059866,0.225907
22.490696,0.507125,0.059979,0.225907
22.492761,0.507112,0.060093,0.225907
22.494716,0.507099,0.060206,0.225907
22.496830,0.507085,0.060319,0.225907
22.498733,0.507078,0.060375,0.225907
22.500765,0.507058,0.060545,0.225907
22.502651,0.507051,0.060602,0.225907
22.504733,0.507031,0.060772,0.225907
22.506676,0.507017,0.060886,0.225907
22.508691,0.507004,0.060999,0.225907
22.510686,0.506997,0.061056,0.225907
22.512652,0.506983,0.061169,0.225907
22.514672,0.506970,0.061283,0.225907
22.516654,0.506956,0.061397,0.225907
22.518846,0.506935,0.061567,0.225907
22.520678,0.506928,0.061624,0.225907
22.522742,0.506914,0.061738,0.225907
22.524707,0.506901,0.061852,0.225907
22.526702,0.506887,0.061966,0.225907
22.528751,0.506873,0.062080,0.225908
22.530699,0.506859,0.062194,0.225908
22.532746,0.506845,0.062308,0.225908
22.534726,0.506831,0.062422,0.225908
22.536720,0.506817,0.062536,0.225908
22.538731,0.506803,0.062650,0.225908
22.540699,0.506788,0.062765,0.225908
22.542674,0.506774,0.062879,0.225908
22.544704,0.506760,0.062993,0.225908
22.546700,0.506746,0.063108,0.225908
22.548698,0.506732,0.063222,0.225908
22.550727,0.506717,0.063336,0.225908
22.552727,0.506703,0.063451,0.225908
22.554739,0.506689,0.063566,0.225908
22.556817,0.506674,0.063680,0.225908
22.558786,0.506660,0.063795,0.225908
22.560899,0.506653,0.063852,0.225908
22.562913,0.506631,0.064024,0.225908
22.564869,0.506617,0.064139,0.225908
22.566835,0.506602,0.064254,0.225909
22.568682,0.506595,0.064311,0.225909
22.570764,0.506573,0.064483,0.225909
22.572769,0.506558,0.064598,0.225909
22.574746,0.506544,0.064713,0.225909
22.576727,0.506529,0.064828,0.225909
22.578712,0.506522,0.064885,0.225909
22.580694,0.506507,0.065000,0.225909
22.582727,0.506492,0.065115,0.225909
22.584733,0.506477,0.065231,0.225909
22.586730,0.506462,0.065346,0.225909
22.588693,0.506448,0.065461,0.225909
22.590710,0.506433,0.065576,0.225909
22.592696,0.506418,0.065691,0.225909
22.594741,0.506403,0.065806,0.225909
22.596719,0.506388,0.065922,0.225909
22.598715,0.506373,0.066037,0.225909
22.600684,0.506358,0.066152,0.225909
22.602746,0.506343,0.066268,0.225910
22.604818,0.506328,0.066383,0.225910
22.606700,0.506320,0.066441,0.225910
22.608707,0.506305,0.066556,0.225910
22.610699,0.506290,0.066672,0.225910
22.612698,0.506274,0.066788,0.225910
22.614740,0.506259,0.066903,0.225910
22.616731,0.506244,0.067019,0.225910
22.618729,0.506229,0.067134,0.225910
22.620731,0.506213,0.067250,0.225910
22.622708,0.506198,0.067366,0.225910
22.624697,0.506182,0.067482,0.225910
22.626667,0.506167,0.067597,0.225910
22.628699,0.506152,0.067713,0.225910
22.630706,0.506136,0.067829,0.225910
22.632933,0.506121,0.067945,0.225910
22.634758,0.506105,0.068061,0.225910
22.636801,0.506089,0.068177,0.225911
22.638812,0.506074,0.068293,0.225911
22.640688,0.506058,0.068409,0.225911
22.642862,0.506042,0.068525,0.225911
22.644710,0.506035,0.068583,0.225911
22.646808,0.506011,0.068757,0.225911
22.649043,0.505995,0.068873,0.225911
22.650778,0.505979,0.068989,0.225911
22.652738,0.505964,0.069105,0.225911
22.654721,0.505948,0.069221,0.225911
22.656734,0.505932,0.069338,0.225911
22.658734,0.505916,0.069454,0.225911
22.660719,0.505908,0.069512,0.225911
22.662661,0.505892,0.069628,0.225911
22.664736,0.505868,0.069803,0.225911
22.666681,0.505860,0.069861,0.225911
22.668730,0.505844,0.069977,0.225912
22.670953,0.505820,0.070152,0.225912
22.672739,0.505812,0.070210,0.225912
22.674767,0.505787,0.070385,0.225912
22.676730,0.505779,0.070443,0.225912
22.678689,0.505763,0.070560,0.225912
22.680741,0.505747,0.070676,0.225912
22.682742,0.505730,0.070793,0.225912
22.684722,0.505714,0.070909,0.225912
22.686776,0.505698,0.071026,0.225912
22.688759,0.505681,0.071143,0.225912
22.690719,0.505665,0.071259,0.225912
22.692736,0.505648,0.071376,0.225912
22.694703,0.505632,0.071493,0.225912
22.696701,0.505616,0.071609,0.225913
22.698731,0.505599,0.071726,0.225913
22.700698,0.505582,0.071843,0.225913
22.702703,0.505566,0.071960,0.225913
22.704747,0.505549,0.072077,0.225913
22.706748,0.505533,0.072193,0.225913
22.708726,0.505516,0.072310,0.225913
22.710697,0.505499,0.072427,0.225913
22.712707,0.505482,0.072544,0.225913
22.714680,0.505466,0.072661,0.225913
22.716796,0.505449,0.072778,0.225913
22.718786,0.505432,0.072895,0.225913
22.720893,0.505415,0.073012,0.225913
22.722715,0.505398,0.073129,0.225913
22.724813,0.505381,0.073246,0.225914
22.726838,0.505364,0.073363,0.225914
22.728759,0.505347,0.073480,0.225914
22.730659,0.505339,0.073539,0.225914
22.732815,0.505322,0.073656,0.225914
22.734707,0.505305,0.073773,0.225914
22.736719,0.505288,0.073890,0.225914
22.738737,0.505270,0.074007,0.225914
22.740707,0.505262,0.074066,0.225914
22.742695,0.505236,0.074242,0.225914
22.744740,0.505219,0.074359,0.225914
22.746697,0.505202,0.074476,0.225914
22.748695,0.505184,0.074593,0.225914
22.750697,0.505167,0.074711,0.225914
22.752697,0.505150,0.074828,0.225915
22.754708,0.505132,0.074945,0.225915
22.756698,0.505115,0.075063,0.225915
22.758729,0.505097,0.075180,0.225915
22.760854,0.505080,0.075298,0.225915
22.762847,0.505062,0.075415,0.225915
22.764907,0.505045,0.075532,0.225915
22.766764,0.505036,0.075591,0.225915
22.768711,0.505019,0.075709,0.225915
22.770723,0.505001,0.075826,0.225915
22.772716,0.504983,0.075944,0.225915
22.774697,0.504966,0.076061,0.225915
